,onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
45757,84750,250,44100,0.0298511914620526,-0.6431367181778437,277.3852203047706,1.8284113818616023,0.0009514830894204,(0.02388747808045208-0.01790201169310434j),(1742.8627406477074+11.488247529992744j),(0.9994794938659195-0.03952070404918693j)
45810,85000,250,44100,0.0530993772474144,1.8106407558593025,583.2863543804108,-3.965310486923246,0.002457691193488,(-0.012613837329809603+0.051579404532044945j),(3664.896251721342-24.914780589841268j),(0.9959859787251235-0.08296171576254789j)
46011,85250,250,44100,0.0368406086824681,-2.844855433436119,884.9378922768368,7.241395892443105,0.0017743051679578,(-0.03523051270885592-0.010772252427690759j),(5560.228762520293+45.49903227486912j),(0.9930862151818052-0.12587830538201958j)
46162,85500,250,44100,0.0449987115292689,1.0730529790202008,293.4764079668964,2.7226135084714627,0.0022337194201948,(0.02148436126852632+0.03953866791101857j),(1843.9666545414455+17.106685193556558j),(0.9995135940341556-0.04181733790468082j)
46233,85750,250,44100,0.0517197732404956,-1.90185340475242,637.9972397800094,-8.747991067631089,0.0019931306432637,(-0.016811144443820994-0.048911352123380075j),(4008.6548830068864-54.96524894347792j),(0.9946310525808778-0.09066100882752905j)
46525,86250,250,44100,0.0410474482032209,2.030163240167055,288.4682809886356,-4.0598063685501975,0.0014639775211179,(-0.01819964792589875+0.0367921978056413j),(1812.4996646951477-25.508515724868715j),(0.9985777547025638-0.041064436183565166j)
46759,86500,250,44100,0.0463208816159335,2.965765678259334,644.6568334267447,8.460701424428219,0.0029407865482397,(-0.045606716410477526+0.008102560825542178j),(4050.49834395984+53.16015487840078j),(0.9969860221292425-0.09182957906987625j)
46838,86750,250,44100,0.059698698903072,-0.9634692563202988,672.0604000018192,-27.06262749018803,0.0015858301463612,(0.034068528423569035-0.049023158015086325j),(4222.680030828666-170.0395034200238j),(0.9915885234398704-0.09523820522013983j)
47077,87000,250,44100,0.0375203808242421,-0.2517184199525908,652.7395361656322,14.06006420928418,0.0024163816459933,(0.03633795781872644-0.009345148407629306j),(4101.283463051119+88.34198885777593j),(0.9976752130072872-0.0930518417990902j)
47320,87500,250,44100,0.0536677989722563,2.9025327249854587,658.6638442891442,-4.437772853359852,0.0024709315834568,(-0.05214154060132638+0.012707965621874907j),(4138.506988807973-27.883349188831048j),(0.9949706165008845-0.09364678597746637j)
47554,87750,250,44100,0.0313982377400887,-0.1489046456472535,291.7200125369164,15.210550989147045,0.0017750278956125,(0.031050790255817-0.004658085193766932j),(1832.9308965821979+95.57071048911463j),(1.0013039930219372-0.041641237824413244j)
47643,88000,250,44100,0.0560683855398504,-0.1117045497750143,666.620786856944,-15.28389153120362,0.0019195388026004,(0.055718941093404833-0.006250076837526854j),(4188.501933440046-96.0315227053851j),(0.9933276265827728-0.09462835291027909j)
47792,88250,250,44100,0.0527115074599059,2.726168899879501,321.6951492034897,-36.15158695836799,0.0010018897571045,(-0.04822815049254544+0.021273187790364464j),(2021.270234866311-227.1471200080429j),(0.9938177248320729-0.045582358371135834j)
48014,88500,250,44100,0.0210280855337863,-1.667660940324904,416.483150935209,51.981942471176936,0.0046903656133987,(-0.0020336936194852856-0.02092951197420286j),(2616.840814643963+326.61217717355345j),(1.0056605521595292-0.05974482313626888j)
48177,88750,250,44100,0.0787007911213085,-2.8459663131719037,305.5701659254633,2.067633075276549,0.0066712503321344,(-0.07528673919692118-0.022928615837302782j),(1919.9539768552993+12.991321759216156j),(0.9993467938768065-0.04353544252863815j)
48256,89000,250,44100,0.0986219135122385,-1.493048461648708,307.807741506915,-15.794082828071131,0.0058515934196205,(0.007659920760395282-0.09832399218278279j),(1934.0130788723804-99.23714916571394j),(0.9967929317172064-0.043742571936473476j)
48497,89250,250,44100,0.0439224972558473,0.2183664909720042,355.21109492185127,10.553904025885693,0.0028718478737756,(0.04287945333977704+0.00951515877281078j),(2231.8571325601492+66.31213470882847j),(1.0002225185205869-0.050663528451062895j)
48658,89500,250,44100,0.0272123032858612,0.8993563991054185,351.42594384051125,27.7440232531879,0.0023200992371105,(0.01692915455774898+0.021305238231044046j),(2208.074326900419+174.320839266479j),(1.0027024864930496-0.05024702173088493j)
48741,89750,250,44100,0.1453034170093561,1.1232876938301968,315.6596575900342,-24.837275207375885,0.0099338761707476,(0.06287581699865036+0.1309950939209063j),(1983.3481226390422-156.05720265335998j),(0.9954599591407471-0.044799905993324354j)
48883,90000,250,44100,0.0451550887022942,-1.0156219308347096,662.8373572574038,-5.99255024739107,0.0016610298368295,(0.023800863951162807-0.03837317957754214j),(4164.729944169466-37.65230366694296j),(0.9946943885398065-0.09421753041509849j)
49156,90250,250,44100,0.0478311227683799,2.582429508611386,340.2771156916442,0.502273802170628,0.0023290723105257,(-0.04054641120800939+0.025373309666554128j),(2138.024173683187+3.1558793739797157j),(0.99889649358136-0.04846575218330954j)
49314,90500,250,44100,0.049190884678851,2.8307927376488853,315.65245256693186,6.749977651402807,0.0031041578478211,(-0.04683411220375086+0.015043572367443081j),(1983.3028521437475+42.411360403084686j),(0.9999500902302946-0.045000952302645246j)
49401,90750,250,44100,0.0672827760582949,-2.223338473080057,329.08755973469647,-10.04659384428414,0.0032377782709446,(-0.0408546539817292-0.053459042286070194j),(2067.718120100629-63.12461082960698j),(0.9974722033260617-0.04680281335010594j)
49566,91000,250,44100,0.0558174955845855,-1.4077952131438487,346.6765875644699,-4.211391643111846,0.0026932845144184,(0.009058078029794903-0.055077618283122715j),(2178.2332413282347-26.46095409477925j),(0.9981813014832597-0.049343346700047135j)
49811,91250,250,44100,0.0498781964493613,-1.2254577117055103,323.86925595277154,16.75990383749478,0.0047812395168083,(0.01688453364212189-0.04693343163171791j),(2034.930550449639+105.30558154148996j),(1.001323765458737-0.046237454475401306j)
50065,91750,250,44100,0.0830700418890595,0.6653452311372287,332.1291550591965,-24.042409203328265,0.0033136219036491,(0.06535151016162058+0.05128169243546586j),(2086.829027153914-151.0629122555514j),(0.9954648246817293-0.047140971428641425j)
50316,92000,250,44100,0.0506593006936524,1.3300116971090117,333.6047763923753,18.843295284755904,0.0053922733675921,(0.012080454627474995+0.04919783900501537j),(2096.100629433504+118.39591607202468j),(1.0015559180343683-0.047640461496786406j)
50483,92250,250,44100,0.0848226261291323,1.7731136051234706,318.2079779724451,2.142693520300423,0.0077706608504314,(-0.017044248519159387+0.08309254777571627j),(1999.3596918237927+13.462940444540523j),(0.9992774712635695-0.04533526276354574j)
50570,92500,250,44100,0.1025465590812904,2.85070633866136,325.3806969118905,-7.840190642060373,0.0080663409171505,(-0.09823858381985096+0.029410498609896377j),(2044.4272140766443-49.26137064768062j),(0.9978104041487716-0.046290552988906254j)
50814,92750,250,44100,0.0838685906560092,-2.3991802240596383,339.59795328947587,3.200238376815807,0.0078966996919849,(-0.0617977104797125-0.05670082431579691j),(2133.7568704566943+20.10769074868133j),(0.9992852248992904-0.04838769089414402j)
50972,93000,250,44100,0.0685214119758584,-1.8554187184278124,325.97566508094377,13.919399782643945,0.0080123670049025,(-0.01924047364371539-0.06576464151145969j),(2048.1655093346794+87.45816819906716j),(1.0009046925700895-0.046519131859563224j)
51069,93250,250,44100,0.1057301585661562,-1.1611390936416188,321.7886498025111,-4.11081350552603,0.0096964371433772,(0.042111787792655675-0.09698177024230314j),(2021.8577164562948-25.829003018476563j),(0.9983643002272624-0.04580421898210852j)
51304,93500,250,44100,0.0967298304921642,0.4509471497442953,350.1391747985366,0.2565667490271603,0.0094423454390408,(0.08706020600206793+0.04215662033323272j),(2199.98931856215+1.612056427798286j),(0.9987924423845492-0.049867512902614146j)
51475,93750,250,44100,0.0611640518020441,0.4966403956450423,327.3544610844571,12.481033652665303,0.0060187014838063,(0.053774717891956605+0.029143111509988436j),(2056.8287401255525+78.42064726484061j),(1.0006904398442478-0.04670618123294013j)
51645,94000,250,44100,0.0899569509370587,1.0773169733279595,318.3027218335768,2.667168078974227,0.0089087388724159,(0.042611976268628525+0.07922419138353023j),(1999.9549850600008+16.758311285589265j),(0.999351532920508-0.04535214052942526j)
51709,94250,250,44100,0.0883584728677052,1.154947796584224,322.8249422739065,-34.5594966073072,0.0029150625670936,(0.0356938443849775+0.08082802237178643j),(2028.3689340865076-217.14372130655534j),(0.994035830632092-0.045752707979062335j)
51915,94500,250,44100,0.1083128443512821,3.0043793030111394,341.6165394911118,-2.1296181292485543,0.0108884177637475,(-0.1072948128730614+0.014815376539251867j),(2146.4400216200884-13.380785339597793j),(0.998512732831875-0.048638134466366736j)
52335,95000,250,44100,0.0002372703713213,0.0534475356316856,110.71275532902102,41.735617014361246,3.4923024108345777e-07,(0.00023693155408360242+1.2675479735235637e-05j),(695.6287576006733+262.23261561070893j),(1.0058388850014144-0.015867312721822742j)
52436,95250,250,44100,0.1245262756102676,-1.0074496135813076,334.6090371978607,-3.4037699891499007,0.0137766202071629,(0.06649936451599908-0.1052835591929368j),(2102.410586171106-21.386517584845475j),(0.9983795373139681-0.04763254757997818j)
52616,95500,250,44100,0.0939825898199831,-0.4166762286173869,332.9354188854249,-14.339176416751853,0.0055448224915678,(0.08594136393795458-0.03803694459016434j),(2091.8949321805826-90.09570257879126j),(0.9968365537442664-0.04732069782607772j)
52858,95750,250,44100,0.103043586232463,0.2773070004526822,325.6796457917197,5.310726626029708,0.0128959246068876,(0.09910692742066651+0.028209884808020676j),(2046.305565285985+33.36827950711728j),(0.9996797660876985-0.04641994775975966j)
53025,96000,250,44100,0.1265348960209766,1.1766392397805634,328.36949651188866,2.490901185422594,0.0175133073225765,(0.048593201991040946+0.11683227564032665j),(2063.2063958094573+15.650793729883457j),(0.9992603622033007-0.04678426072017365j)
53110,96250,250,44100,0.126365848100815,1.968763988284547,332.5742177310227,-7.981093076723082,0.0121934483356918,(-0.04897253242024906+0.11649042293075394j),(2089.6254383943065-50.146686754899186j),(0.9977424066906516-0.04731223760782151j)
53366,96500,250,44100,0.1024912796848857,2.670536918562316,333.67145449420497,0.5094072700059532,0.0106966114986674,(-0.09132891992698566+0.04651333998344688j),(2096.5195803032307+3.2007002742718695j),(0.9989426798651456-0.0475256704800211j)
53531,96750,250,44100,0.1099889393281327,-2.8919942804814105,325.7635189087015,2.930946523873904,0.0134475886405189,(-0.1065805699205594-0.02716889563336026j),(2046.8325556222724+18.415680134933595j),(0.9993403163159241-0.046416153238477975j)
53622,97000,250,44100,0.1259338054487037,-2.0129243882240013,331.0279933572719,-8.926782782874863,0.0117500794825107,(-0.05388252489289197-0.11382441243405927j),(2079.9102241275523-56.088630421743034j),(0.9976183792355775-0.047086089454615405j)
53810,97250,250,44100,0.0981438280145034,-1.0431055225076902,342.17450909619305,-0.2062910263233677,0.0095620611881833,(0.049419304365974-0.0847935335584245j),(2149.945848044588-1.2961647455979817j),(0.9987825196393829-0.0487308650531829j)
54037,97500,250,44100,0.0808025347505533,-0.6329369498852779,328.5889192572922,4.323639168797515,0.0076415357155738,(0.06515057772585814-0.04779593961939963j),(2064.585069579438+27.1662260989347j),(0.9995198605928975-0.04682772612058081j)
54192,97750,250,44100,0.0801906783809236,-2.964043639055729,635.634095748248,7.744223914774219,0.0085715307525006,(-0.07893004371599587-0.014163089288135863j),(3993.806811147774+48.65839391681815j),(0.9970014674241012-0.0905386130742939j)
54287,98000,250,44100,0.1008184617577948,-0.6303525502118273,669.3513430373241,-1.1563053061868565,0.0097585980822034,(0.08144314507582279-0.05942538473890116j),(4205.658523913038-7.26528051044705j),(0.9952920861654226-0.09520623043228936j)
54460,98250,250,44100,0.0884838293736629,0.6993521340648505,658.5468635551031,-3.1638970824503474,0.0070129339421193,(0.06771308159538117+0.0569589908748807j),(4137.771977178623-19.87935166188038j),(0.9951527775659297-0.09364719795880151j)
54637,98500,250,44100,0.0799410423886816,2.3499718946032773,663.9549862105832,6.860970754259353,0.0082330818439539,(-0.05617401731491242+0.05687750026937645j),(4171.752213986962+43.10875063615121j),(0.9965026148167208-0.09454891004671002j)
54722,98750,250,44100,0.0407786773576142,-2.218011563185687,327.94627198093644,-46.47119518720825,0.0004871876774688,(-0.024588203145536454-0.032531842756140184j),(2060.54719765494-291.9871308073416j),(0.9923166621124876-0.04639919742132988j)
54863,99000,250,44100,0.0748278136900802,-0.9248718245585916,662.1490808650742,0.3712911524807868,0.0056736082448131,(0.04504162602312079-0.05975327293823071j),(4160.405376053902+2.3328911139530555j),(0.9956059235496258-0.09420536418080808j)
54960,99250,250,44100,0.0702007601198471,0.664008776064435,668.0371926940381,4.246389975661742,0.00575126540679,(0.05528506718007657+0.04326324153711494j),(4197.401473784678+26.68085510363254j),(0.9960763329919805-0.0950930456057125j)
55015,99500,250,44100,0.0727128119910943,1.253000603687182,990.4968180143104,-1.258613847468889,0.0050579621050671,(0.02272082106973519+0.06907182723491044j),(6223.475053755647-7.908104033829292j),(0.9898812985042539-0.14062871329424997j)
55204,99750,250,44100,0.0598012731225002,-2.6932215688813432,997.8333667555626,1.9936015266726688,0.0038415074420637,(-0.053890182160611894-0.025923744593864928j),(6269.57194901209+12.526167820760504j),(0.9901924726740149-0.14172899710750197j)
55341,100000,250,44100,0.0374819266417478,0.1378871191438734,313.9924120825324,8.569772048110229,0.0019337650252282,(0.03712617157064479+0.005151913167398435j),(1972.8725101628456+53.8454658185645j),(1.0002200058855881-0.044776055045336965j)
55494,100250,250,44100,0.0390437061470066,0.8408316672715329,667.7831193113606,18.303804398153684,0.003129354399357,(0.026036033842269525+0.029095290537439176j),(4195.805083639693+115.00619485996832j),(0.998076764381985-0.09524756318129138j)
55551,100500,250,44100,0.0111563260655109,2.943256751644772,330.90432818086015,-167.26673862762482,1.0696147696602157e-05,(-0.010937615507282963+0.0021982216209568417j),(2079.1332129081125-1050.9679145249404j),(0.9753652616172361-0.04601855219441816j)
55780,100750,250,44100,0.0776942362705131,-1.1084380535555742,380.3206519431473,8.65299783817435,0.0083358632705631,(0.034656291585185704-0.06953657888637399j),(2389.6251323061447+54.3683888798738j),(0.9997640631475531-0.054226809921719216j)
55997,101250,250,44100,0.0787982108789195,-2.4182748166225028,381.6158427871832,-24.7790811223208,0.0029257964686119,(-0.05906823136188122-0.05215459789412581j),(2397.7630563873845-155.69155843317708j),(0.9950032704959584-0.054152739779317415j)
56210,101500,250,44100,0.0200429417861998,0.3684703391427436,321.46110963869364,23.946477337069748,0.001057572044476,(0.018697647579967152+0.007219244449410614j),(2019.7997209114858+150.4601545629856j),(1.0023653806218864-0.04594091029392536j)
56491,102000,250,44100,0.0006161107855626,-2.506779472480632,354.3409648812819,104.68305120410103,8.683504050933472e-05,(-0.0004960816220967133-0.0003653703933059599j),(2226.389944273908+657.7430092363359j),(1.0137333442700327-0.05122188554570446j)
56583,102250,250,44100,0.1305022873926156,-0.4966388693067369,369.9512439829133,-17.57894447832349,0.0097366328701282,(0.11473617733064045-0.06218083809548301j),(2324.472220566251-110.45176566192787j),(0.9961132285407408-0.05255292977547485j)
