onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z,id,onset_s,dynamicResonance
24500,250,44100,0.030374186573999196,2.917920141469971,168.57342148798526,-4.206795661900308,0.004062701787708358,(-0.029617547941194526+0.006737363281221889j),(1059.1780450743006-26.432076693158837j),(0.9991125758602956-0.024000944045810463j),13246,0.5555555555555556,1
24500,250,44100,0.00024717104452569343,-1.363741462957425,534.8950142871583,24.044741100366213,8.228228668611722e-7,(5.08130688219061e-05-0.00024189162302325098j),(3360.844494652688+151.0775639967581j),(1.0005191609492061-0.07639715060598147j),13279,0.5555555555555556,1
24750,250,44100,0.0010101363043371896,-1.0474603533322016,514.5688763301538,-67.08008545026405,1.0887527250857627e-6,(0.0005048382344491697-0.0008749364036192806j),(3233.131603289532-421.4766073054502j),(0.9878275424668156-0.0725512662343359j),13323,0.5612244897959183,1
24750,250,44100,0.0001816656838125971,1.2941638009353347,660.6468815639583,-15.211626281542685,1.028533219991033e-7,(4.961612434580787e-05+0.00017475886495396976j),(4150.966779476676-95.57746675049584j),(0.9934180367238098-0.09378382616231029j),13325,0.5612244897959183,1
24750,250,44100,0.02452298301250603,-3.072821289080121,166.0587244893168,-0.7456090711301935,0.002983367079576287,(-0.024465015133355-0.001685149950707658j),(1043.3777378402583-4.6847999606250506j),(0.9996139344981869-0.023654638918877164j),13327,0.5612244897959183,1
24750,250,44100,8.716701637519813e-5,-0.2350569820159174,894.6059944176551,52.979209357917384,4.3311103134022113e-7,(8.477001685842843e-05-2.030105873041645e-05j),(5620.975239839793+332.87818982365775j),(0.9994033515323213-0.12807804455106647j),13356,0.5612244897959183,1
24750,250,44100,0.011370913900234833,-0.3855667755747234,336.35439307448655,2.970511679927442,0.0007331029617976129,(0.010536123101158678-0.004276422912176038j),(2113.376980570921+18.664275342125453j),(0.9992747722432188-0.047924318426668486j),13360,0.5612244897959183,1
25000,250,44100,0.00076615997898134,-0.3756314719603459,938.9762011641093,-11.873598687798548,2.0210010354189817e-6,(0.0007127403521387384-0.0002810734847434643j),(5899.761470945635-74.60402081852266j),(0.9893894341564091-0.13315728493327086j),13381,0.5668934240362812,1
25000,250,44100,0.0003001133722824258,0.9930039510373633,536.3284259615527,-31.149235390568876,1.8507614526458951e-7,(0.0001639147235133219+0.00025139610108011057j),(3369.8508858243827-195.71641813590074j),(0.9926666232992853-0.07600146446766014j),13383,0.5668934240362812,1
25000,250,44100,0.013169338153291023,0.19847057785152886,330.49643866960406,-0.9864685738914875,0.0008531302169475215,(0.012910814573231549+0.002596600556758482j),(2076.5703675240356-6.198164849469394j),(0.9987511937915046-0.0470637492371585j),13385,0.5668934240362812,1
25000,250,44100,0.02453492252325029,-2.702486505809832,167.92830327009494,-1.3126280743827459,0.0029275238537549656,(-0.022207344196736017-0.010430545860576502j),(1055.1246477662582-8.247485430753102j),(0.9995268465971823-0.023918972671346198j),13387,0.5668934240362812,1
25000,250,44100,0.0004355509281941884,-2.290015678137989,766.1170596154763,4.592036995360482,1.1422470408485324e-6,(-0.000286939895274537-0.0003276737822143492j),(4813.6554525555875+28.852619379274074j),(0.9946992770341394-0.10900786005757931j),13423,0.5668934240362812,1
25250,250,44100,0.0008471854576093927,-0.9743966209301632,517.2849078787216,-183.11326181061972,2.876093032149791e-7,(0.0004758364273382573-0.0007009300207601323j),(3250.196932809329-1150.5345561582146j),(0.9716034109339586-0.07173769962505802j),13464,0.572562358276644,1
25250,250,44100,0.0007393003754572438,2.434166373441855,975.1833492974895,-9.934037566064493,1.9980546559901556e-6,(-0.0005618956394237797+0.0004804563825653306j),(6127.2576921121645-62.41739887606648j),(0.9889626143145978-0.13829761083845j),13466,0.572562358276644,1
25250,250,44100,0.0029178572832966212,1.709548355967982,531.8212995528653,-39.864199970631375,1.4459234034971326e-5,(-0.0004035608039796086+0.002889814838908969j),(3341.5317753957165-250.47415553793996j),(0.991483361670809-0.07527048201736045j),13468,0.572562358276644,1
25250,250,44100,0.0007095260232648164,-1.1371026386570635,739.9246857479357,-11.678205022525352,1.7436408193768607e-6,(0.00029816084774984754-0.0006438379350108823j),(4649.083913910902-73.37632621176215j),(0.992795059042855-0.10505130619863738j),13470,0.572562358276644,1
25250,250,44100,0.02160053092488799,-2.4393575010121866,163.51106404948203,-3.5329346975020806,0.002102027968807259,(-0.01648985293563538-0.01395233623441464j),(1027.3703151970058-22.19808338257003j),(0.9992255569490793-0.0232825494412757j),13472,0.572562358276644,1
25250,250,44100,0.009680930870472594,0.9122621406421605,331.48888745185724,0.08353837696083208,0.0004787610414386889,(0.0059243251475534385+0.0076565523615355225j),(2082.806107130817+0.5248871027059298j),(0.9988967993607284-0.04721216913011369j),13507,0.572562358276644,1
25500,250,44100,0.0006066042376733539,-1.5269448133530268,895.5082111553885,-15.627740522421098,1.132994051193394e-6,(2.659198943565582e-05-0.0006060210947327864j),(5626.644034790212-98.19198963489127j),(0.9896656279606926-0.12695941852830653j),13530,0.5782312925170068,1
25500,250,44100,0.0015320110394009322,1.1908999187264069,409.68436844836157,-14.888771015742535,7.3840537943212695e-6,(0.0005681068680554511+0.0014227833325262673j),(2574.1228044158934-93.54890728807477j),(0.9961815142566591-0.05821337351562698j),13532,0.5782312925170068,1
25500,250,44100,0.008712233995490773,1.7986476388111883,327.2568312158491,-0.7913901833097917,0.0003759414929917239,(-0.001967962049019756+0.008487057591757174j),(2056.215313569573-4.972451172018243j),(0.9988005706598939-0.046604050090362885j),13534,0.5782312925170068,1
25500,250,44100,0.01873292560186307,-1.9558755687573384,162.11237341257856,-1.0602847828133468,0.0017217702959013911,(-0.007036697116608182-0.01736108854000967j),(1018.5820827379242-6.661965768798919j),(0.9995822605743134-0.023091557222687707j),13536,0.5782312925170068,1
25500,250,44100,0.00012988053821041436,2.3879919458676486,761.2642849540839,49.542649119851,8.001318124911172e-7,(-9.471275228271272e-05+8.887321734279906e-05j),(4783.164570104073+311.28564502860144j),(1.001165762475162-0.10901604467485856j),13575,0.5782312925170068,1
25500,250,44100,0.00036686058661707934,2.720012883623628,550.1835844115279,37.14529968019519,3.3755536473153466e-6,(-0.000334739606632603+0.0001501202376912513j),(3456.9054138259116+233.390801181385j),(1.002219286128259-0.07872315140243932j),13577,0.5782312925170068,1
25750,250,44100,0.000556331549153952,-0.004095868463097036,842.9017305238294,-6.666255159358936,1.2561133118542573e-6,(0.0005563268826129248-2.2786544760226195e-06j),(5296.107768623572-41.88531647119418j),(0.9918549887961194-0.11969094947576481j),13624,0.5839002267573696,1
25750,250,44100,0.006876352352072558,2.7520816557526366,334.6444669186549,-4.723623210655085,0.00020463603777691805,(-0.006361278231741637+0.0026111991360721213j),(2102.6331976722377-29.679399953840495j),(0.9981915720584553-0.04762863000571649j),13626,0.5839002267573696,1
25750,250,44100,0.0174633070801444,-1.4839234454614416,158.64930592597065,-4.473079823531833,0.0013309686365802732,(0.0015151803058949145-0.017397451618442562j),(996.8229879882981-28.10518942505667j),(0.9991076072464171-0.02258737146253762j),13628,0.5839002267573696,1
25750,250,44100,5.950251815006716e-6,0.7439329692778134,406.8259352980311,130.08636950700875,2.0214010538845573e-7,(4.378260146355346e-06+4.029433552352884e-06j),(2556.162739244182+817.3567655507719j),(1.0169961975503903-0.05901412698633186j),13659,0.5839002267573696,1
25750,250,44100,0.0005221039759788314,1.620161694432817,636.8666114955358,10.059116997139714,2.0265001127066923e-6,(-2.576338777399517e-05+0.0005214679372533952j),(4001.5509359820007+63.20329611962869j),(0.9973144295271811-0.0907436126562139j),13663,0.5839002267573696,1
25750,250,44100,0.0005514393232455871,2.0262669579787813,479.55413171486214,8.043377160868717,2.088543245787086e-6,(-0.00024256989485191662+0.0004952223473684131j),(3013.127474388086+50.53802919727418j),(0.9988107314297814-0.06835002175901164j),13665,0.5839002267573696,1
26000,250,44100,0.0009291857436085139,-0.007931693527784956,385.59710372111044,-85.87136134038808,7.260832836142761e-7,(0.000929156515405468-7.369939272144671e-06j),(2422.778056591484-539.5456758814355j),(0.9863495611040215-0.05424292956859998j),13690,0.5895691609977324,1
26000,250,44100,0.015216967919453737,-0.7979754750114996,160.44762854611918,-1.4907402829007779,0.0011191516449969069,(0.010623841587224262-0.010894498730609338j),(1008.122182252784-9.366597442342908j),(0.9995264070994229-0.022853068094662907j),13692,0.5895691609977324,1
26000,250,44100,5.271163513858144e-5,0.6914755421374644,787.2533503441875,76.42301192765763,5.924472483097647e-7,(4.0604085565582505e-05+3.361286531026161e-05j),(4946.458683910502+480.17994567426865j),(1.0045952775631861-0.11315495218798956j),13727,0.5895691609977324,1
26000,250,44100,0.000600451288590621,-2.754607098785018,604.6734881667998,18.350114603060725,3.77720194178329e-6,(-0.0005560484640097624-0.0002266094782715878j),(3799.2755764906656+115.29717045901272j),(0.9988994251125182-0.08627009718303424j),13729,0.5895691609977324,1
26000,250,44100,0.008141661287759791,-2.7719870960138886,325.10067470914055,0.35861805117777784,0.00034194795850796,(-0.007591854164518303-0.002941156043002909j),(2042.667782686642+2.2532636700495905j),(0.9989785079365193-0.04630480246103659j),13731,0.5895691609977324,1
26250,250,44100,0.0011864997074877636,-2.8173262500604177,881.1922214928984,-39.47943232060545,2.4098566569264947e-6,(-0.0011246649373127832-0.0003780348325852817j),(5536.694018885119-248.05658909261902j),(0.9865641915545258-0.124516688131056j),13760,0.5952380952380952,1
26250,250,44100,0.0008420726441541006,0.761115466093975,643.38947811611,-26.3440313942158,1.6359348032615727e-6,(0.0006097170902363634+0.0005808023828346273j),(4042.535315693084-165.52443098801447j),(0.9920708547702113-0.0911962042993992j),13762,0.5952380952380952,1
26250,250,44100,0.013697233514639482,-0.1805662960978771,154.03864781030342,-1.4515290168955157,0.0009080127606332239,(0.01347454596440837-0.0024598408500570088j),(967.8533686595093-9.120225791902733j),(0.9995524422464965-0.021940488692502435j),13764,0.5952380952380952,1
26250,250,44100,0.0005089410627595911,2.7012250841498227,493.9200710698008,27.113270365569825,4.014186666360208e-6,(-0.00046038556090942026+0.0002169473223365077j),(3103.3913334668696+170.35770199053601j),(1.001385812354765-0.07058576366754118j),13810,0.5952380952380952,1
26250,250,44100,0.008838146343095434,-1.6435489655216489,314.5852563841161,3.8728741052610967,0.0004578951365611004,(-0.0006424313919338731-0.008814766740454854j),(1976.5974607680014+24.33398567473281j),(0.999547104917921-0.044830529082137j),13812,0.5952380952380952,1
26500,250,44100,0.0009682678996022814,-2.2997801098594643,510.814157393568,-20.55485310464297,2.5143308721183567e-6,(-0.0006449748980755129-0.0007221842605960721j),(3209.540008434587-129.1499510183274j),(0.994436255205329-0.07250181587637694j),13853,0.6009070294784581,1
26500,250,44100,0.00033480261931316204,-2.5089763586365645,714.5726499790628,-1.7391410258029212,5.371021251206235e-7,(-0.0002700127440862417-0.00019795431778562412j),(4489.7923752608285-10.927345340438148j),(0.9945754309823328-0.10160838372982366j),13855,0.6009070294784581,1
26500,250,44100,0.009662039466671636,-0.2673311820311343,311.70640226277055,-4.966651725331462,0.0004007512843532726,(0.009318837263342023-0.002552308506992927j),(1958.5090868512498-31.206393146480785j),(0.9983073295521858-0.04436463501212527j),13857,0.6009070294784581,1
26500,250,44100,0.012719094051166741,0.5828602214035368,154.98885502884207,-1.912841272001001,0.0007705015712049656,(0.010619066827732556+0.007000769471320652j),(973.8236966938074-12.0187361752034j),(0.9994837686601574-0.022074358584163466j),13859,0.6009070294784581,1
26500,250,44100,0.00014409495816900748,-2.424729912246011,960.9940618171654,46.62397834899315,8.444624827268444e-7,(-0.00010862896499817922-9.467367603062836e-05j),(6038.103769496444+292.9470957246529j),(0.9972438314591652-0.13740075936945126j),13886,0.6009070294784581,1
26750,250,44100,0.0005765616292019416,-2.443071075752495,640.6909886791944,-108.71850840243043,2.2191937163794716e-7,(-0.0004415273075695501-0.0003707788410068475j),(4025.580206511477-683.0985346126313j),(0.9805301791927366-0.08975517041470064j),13915,0.6065759637188208,1
26750,250,44100,0.007755884254834828,1.2085468864060465,312.53382325528105,-2.416390879614167,0.0002815565323861556,(0.002748519282722326+0.007252543162704952j),(1963.7079262742436-15.18263167119449j),(0.9986648921510352-0.044498488289485674j),13919,0.6065759637188208,1
26750,250,44100,0.012120584041859735,1.3412831792780813,155.38918429410043,-3.4686186714561913,0.0006632944383835119,(0.0027574748629044586+0.011802749251603836j),(976.3390396513128-21.793973872702317j),(0.9992609865146483-0.022126461248160294j),13921,0.6065759637188208,1
26750,250,44100,1.6203474635613778e-5,2.2008107317152206,897.3448113185466,107.80634971647143,3.709434485087331e-7,(-9.546380742539626e-06+1.309271572231856e-05j),(5638.18373395053+677.3672725591974j),(1.0071903594401217-0.12947548060081j),13971,0.6065759637188208,1
26750,250,44100,3.4050616992881205e-5,0.49149118406182885,536.4281925098584,90.92239721331852,5.841667847294702e-7,(3.0020048457794967e-05+1.606988513299123e-05j),(3370.477737534845+571.2822702642691j),(1.0100812508684662-0.07734922116757179j),13973,0.6065759637188208,1
26750,250,44100,0.0005175137678218317,0.23875445051492658,775.8124804279524,9.562616487566936,1.95226744819212e-6,(0.0005028336057266226+0.0001223881727827988j),(4874.573578151461+60.08369141287383j),(0.9952523244039772-0.11045999548900734j),13975,0.6065759637188208,1
27000,250,44100,0.0009694755077476154,-0.01725227749542193,500.9515580168229,-23.21796036639651,2.348374723414858e-6,(0.000969331233458177-1.6724830789752935e-05j),(3147.571468940024-145.88274743682052j),(0.9941598675155023-0.07107740662163382j),14014,0.6122448979591837,1
27000,250,44100,0.006989657590807092,2.7449762319686712,314.09645208473296,-8.592311100488812,0.00018633027834857315,(-0.006447073863246595+0.0027001021903938797j),(1973.526212776031-53.98708286130737j),(0.9977766108895304-0.04468149340152004j),14016,0.6122448979591837,1
27000,250,44100,0.011200826608615964,2.0584931360064025,155.81269588026854,-3.691994256930877,0.000562165944476162,(-0.005248622903462166+0.009894972174469809j),(979.0000414269444-23.1974840693395j),(0.9992278480210834-0.022186050695724276j),14018,0.6122448979591837,1
27000,250,44100,0.0009358226352958647,2.4956676731878544,995.9892180604835,32.648530384082605,1.762886603165384e-5,(-0.0007472949219798989+0.0005633065811040679j),(6257.984821026915+205.1367664102741j),(0.994564050334425-0.14208805115841316j),14055,0.6122448979591837,1
27000,250,44100,0.00025623424384977825,1.7715998367556607,686.0741082441901,28.403287478211663,1.0804303377050544e-6,(-5.110765203693713e-05+0.0002510856340465121j),(4310.730756556232+178.46311855869743j),(0.9992619946140987-0.09798914751145062j),14057,0.6122448979591837,1
27250,250,44100,0.005293655163848605,-2.1738608114270073,305.3505880539396,-17.882511507474394,8.090339820127513e-5,(-0.003002397351511218-0.004359861825491655j),(1918.5743283991596-112.35913355923299j),(0.9965116274368172-0.04338069708905716j),14086,0.6179138321995464,1
27250,250,44100,0.009847172128931726,2.7602334926544367,155.5476800936984,-9.175887870960022,0.00036303565538259227,(-0.009139747712112825+0.0036649434778367558j),(977.3348981305965-57.65380385114338j),(0.998448270136693-0.022131023261664332j),14088,0.6179138321995464,1
27250,250,44100,3.605685841966547e-5,-0.2107415377439816,539.6820165018547,95.79159848852214,8.793141625756413e-7,(3.525913882608124e-05-7.542557148535975e-06j),(3390.9221166335046+601.8763641743286j),(1.0107462394884879-0.0778714818921262j),14129,0.6179138321995464,1
27250,250,44100,2.630238726647677e-5,-0.36240709845254493,228.93882270761424,106.76537969806287,9.165140633478428e-7,(2.4593946064682022e-05-9.324880314686675e-06j),(1438.465047079474+670.8266650343184j),(1.0147876911797502-0.03311234785150883j),14131,0.6179138321995464,1
27250,250,44100,0.0002965865632745177,2.4936119624238726,660.6387926152996,13.804891456720755,7.609512582453553e-7,(-0.00023646972232465246+0.0001790130161152849j),(4150.9159551133125+86.73869116807684j),(0.9975335887263442-0.09417119577954151j),14135,0.6179138321995464,1
27500,250,44100,0.0010603328381630353,0.30881129474292585,427.757359969924,-109.34384841457093,7.4635248712369e-7,(0.001010174346505686+0.0003222631181948807j),(2687.6787592009555-687.027661788904j),(0.9827139857478464-0.059965860991600325j),14184,0.6235827664399093,1
27500,250,44100,0.0005322384268683446,-0.3051427138982172,668.6905862818459,-25.893295896205533,6.609628374995097e-7,(0.0005076511867227718-0.0001599000176805857j),(4201.506866775398-162.69237632949208j),(0.9917993561602809-0.09477790448446123j),14186,0.6235827664399093,1
27500,250,44100,0.0003454481723316063,1.4878340392120153,817.8059646324008,-0.7562924001234922,5.917833879917233e-7,(2.8626306320941614e-05+0.0003442600388567729j),(5138.426421102129-4.751925296387511j),(0.9931124831497691-0.11624161137846804j),14188,0.6235827664399093,1
27500,250,44100,0.004328281618457256,-1.3096211304432863,316.9843666065283,-7.239234944198806,7.462650636507975e-5,(0.0011176318783830165-0.004181497429521751j),(1991.671514867766-45.48545463661097j),(0.9979505089072636-0.04510072658452767j),14190,0.6235827664399093,1
27500,250,44100,0.006986651463565975,-2.8783195927928866,147.73899469472363,-5.065746230189781,0.00020885255522842407,(-0.006745914949771102-0.00181822170369934j),(928.2714807633703-31.82902228342881j),(0.9990571466168336-0.02103249996472246j),14192,0.6235827664399093,1
27500,250,44100,0.00026598536324946745,-2.784201425398416,953.8969182944667,40.03629273046734,2.0506832427345204e-6,(-0.00024917845061680566-9.305005755591602e-05j),(5993.511101591679+251.55544623801325j),(0.9964465673597114-0.136264348778161j),14221,0.6235827664399093,1
27750,250,44100,0.005978073183949621,-2.0063469359713433,155.79162119716793,-15.062329603264635,0.00011186339680426165,(-0.0025222068748842422-0.005419947552600875j),(978.8676252877333-94.63940805512848j),(0.9976104776101281-0.02214714297001595j),14256,0.6292517006802721,1
27750,250,44100,0.0037841033512443535,-0.08260327711623035,288.39991020996644,-10.788798751352584,5.097227026553374e-5,(0.0037712006515032387-0.0003122239885087251j),(1812.070078423173-67.78802179661602j),(0.9976212576339571-0.041015367784480186j),14258,0.6292517006802721,1
27750,250,44100,1.9073694479007344e-5,-1.9332451324973536,698.235154196128,112.50100597849607,6.87794070647758e-7,(-6.762864563655256e-06-1.7834502627552337e-05j),(4387.140861801384+706.8646678070093j),(1.0111337178182038-0.10092240222303606j),14291,0.6292517006802721,1
27750,250,44100,0.00012913843445407587,-0.5069181143137831,811.701320780522,63.303316837137764,1.6777815979783877e-6,(0.00011289861346225666-6.269480306651908e-05j),(5100.06981254644+397.7464702468381j),(1.0023197094342713-0.11643566097001046j),14295,0.6292517006802721,1
27750,250,44100,0.0008457698511355122,1.114249255513315,949.9091304672305,8.301925762042435,4.96274356870059e-6,(0.0003728588746956106+0.000759146165537645j),(5968.455091707439+52.16253796936072j),(0.992028333493555-0.1350860239974312j),14297,0.6292517006802721,1
27750,250,44100,0.0004984355770683691,0.4818096998653202,397.69352595679516,27.988217602163612,4.009848006876943e-6,(0.000441692568965656+0.00023096687859517292j),(2498.7821190521786+175.8551576120595j),(1.002384348038905-0.05685768853210962j),14299,0.6292517006802721,1
28000,250,44100,0.0005088031074897722,-1.5701099128481548,675.4335666499575,-34.2481357023339,4.957356058299148e-7,(3.492495217008744e-07-0.0005088029876248962j),(4243.874261950917-215.18738304319697j),(0.9905280542531342-0.09561680757583037j),14347,0.6349206349206349,1
28000,250,44100,0.0028875537380959764,-1.4790544602048663,131.32492393660954,-5.794921249392705,3.4821913542107356e-5,(0.0002645381211691467-0.002875410609433085j),(825.1388325449818-36.410564050447014j),(0.9989998100777643-0.01869409851445432j),14349,0.6349206349206349,1
28000,250,44100,0.00014555172704414584,-1.3945434309622344,913.7328164301454,50.480428745119696,1.0562493004952388e-6,(2.5521296048422534e-05-0.0001432967853566238j),(5741.152606881711+317.1778881914621j),(0.9986949996545945-0.1307544910765435j),14380,0.6349206349206349,1
28000,250,44100,0.0009370144026626083,1.759132330419179,269.1315128180117,27.13167184172351,1.361836759642613e-5,(-0.0001754321305957546+0.0009204453043781574j),(1691.0031670371454+170.47332187513527j),(1.00313517272929-0.03848382342804768j),14382,0.6349206349206349,1
28000,250,44100,0.0007001071181346954,-2.313647566531802,396.5221945918462,18.85018669193227,5.246971187678975e-6,(-0.00047354595690118537-0.0005156589993061395j),(2491.422427030093+118.439216060341j),(1.0010896066301722-0.05661664340963952j),14384,0.6349206349206349,1
28250,250,44100,0.0007853857278025724,-2.324685439175641,330.1212556794399,-93.75911631950191,4.760805759198666e-7,(-0.0005375802089011483-0.0005725716203530996j),(2074.2130232727322-589.1059020728362j),(0.985639182861222-0.046393073512455245j),14412,0.6405895691609977,1
28250,250,44100,0.0008720121141923555,-2.265880538389131,920.2351501503191,-10.394540557318734,2.7401081542715943e-6,(-0.0005584802599382363-0.0006697051041746222j),(5782.007974574685-65.31082450462738j),(0.989950046552666-0.13054250418516733j),14414,0.6405895691609977,1
28250,250,44100,0.0022324739504549274,-0.42763696905077886,149.36249674194394,-17.440765159726816,1.4569272991955087e-5,(0.0020314358527336413-0.0009258554507525319j),(938.472244972641-109.58355939756515j),(0.9972923363917081-0.021226133467505653j),14416,0.6405895691609977,1
28250,250,44100,2.9335571621329314e-5,-0.8313126145609515,542.6105182003456,117.43283678401218,2.213413922215172e-6,(1.9769434142173966e-05-2.167360689983068e-05j),(3409.322435477513+737.8522746617238j),(1.0138348577424487-0.07853497786220688j),14465,0.6405895691609977,1
28250,250,44100,0.0003044626360823415,2.5116596850985977,761.801070710414,30.733375990793025,1.7025372006842752e-6,(-0.00024602620826879614+0.00017935607493220653j),(4786.537294481351+193.1034964653766j),(0.9984780448472553-0.10880065018150922j),14468,0.6405895691609977,1
28500,250,44100,0.0026103914768016395,0.74490163451781,787.203312517048,-56.29469289408638,8.565704163955617e-6,(0.001919041270252679+0.0017695830766668258j),(4946.144286970216-353.7099872643106j),(0.9857785792254979-0.11102837215603066j),14545,0.6462585034013606,1
28500,250,44100,0.00254798338109966,3.0194326941031044,963.1195684000747,-22.915324498292218,1.6350152275552578e-5,(-0.0025289951632870415+0.00031048796181302085j),(6051.458721228494-143.9812301969221j),(0.987371006747706-0.1363451744287026j),14547,0.6462585034013606,1
28500,250,44100,0.0031613636987026443,0.2182489188853289,165.82884902389182,-67.93798465892593,1.0535868134654733e-5,(0.003086370115832862+0.0006844997761641026j),(1041.933387693419-426.8669470083555j),(0.9900907663560161-0.023396839520702525j),14549,0.6462585034013606,1
28500,250,44100,0.004047732986485095,-0.938737288168224,543.2579263299504,-15.15468576593134,5.114671738629868e-5,(0.0023914300662752214-0.0032657624788086535j),(3413.390220725194-95.21969893942341j),(0.9948556370717666-0.0771571019112796j),14551,0.6462585034013606,1
28500,250,44100,0.00017779073848997898,-2.5274562724154905,582.0421604325077,73.73828355770715,5.766265115155764e-6,(-0.00014530328832897525-0.00010245243332199961j),(3657.078750588596+463.3112998264276j),(1.0070885425872573-0.08370675551791266j),14571,0.6462585034013606,1
28500,250,44100,0.0035249262395494474,2.798385637859927,332.6462228842229,9.734265216590277,9.118890466301023e-5,(-0.0033193536724900243+0.00118616870266889j),(2090.077860114935+61.162192185069344j),(1.0002634135054314-0.04744206674142946j),14574,0.6462585034013606,1
28750,250,44100,0.001525407166514283,-2.87682660278214,760.1431028138943,-83.85051219614603,2.0027301067429204e-6,(-0.0014722524438831252-0.00039917385326859663j),(4776.119974954162-526.8483062303075j),(0.9823350470978764-0.1068068075432305j),14617,0.6519274376417233,1
28750,250,44100,0.00315859979987713,-1.427796043022827,360.6938753121324,-88.19598326307081,8.174472979889782e-6,(0.0004501428318084947-0.0031263595645343286j),(2266.3064577508558-554.1517061907832j),(0.98620912288304-0.05072611650389273j),14620,0.6519274376417233,1
28750,250,44100,0.005378039260267454,3.0037807626491597,251.3617542097752,-26.66044688264052,6.620571610651052e-5,(-0.005327049860483743+0.0007388139609524433j),(1579.352480837746-167.51252813584873j),(0.9955699497755459-0.03566957899557414j),14622,0.6519274376417233,1
28750,250,44100,0.0011538792588041643,1.5917669004120478,567.7569037360543,-3.9349720253040656,5.917134903238439e-6,(-2.419573644489646e-05+0.0011536255502702499j),(3567.3218356041507-24.724158413553205j),(0.9961714053568564-0.08075817308471618j),14624,0.6519274376417233,1
28750,250,44100,0.0016180668189547907,-0.21274510815194636,917.9340455874512,5.877572255880601,1.654682490799944e-5,(0.0015815874789635131-0.0003416449575045921j),(5767.54970819499+36.92987564003537j),(0.9922906372432397-0.13052018553845665j),14672,0.6519274376417233,1
29000,250,44100,0.0008703274224985931,-1.182289297545138,825.1856870182609,-125.51917767819205,4.391647913369761e-7,(0.00032968623285986083-0.0008054668275079479j),(5184.794584368029-788.6602529568802j),(0.9754945824996725-0.11521932188021267j),14711,0.6575963718820862,1
29000,250,44100,0.0009818828192855505,1.0608342552700667,118.86514339223764,-1.818359807565715,4.606847418946864e-6,(0.00047930034897982203+0.0008569510174309626j),(746.8517224979022-11.4250916260628j),(0.9995975976473704-0.016930216964533895j),14713,0.6575963718820862,1
29000,250,44100,1.1904360966989534e-7,0.07597208297145519,399.09114224648033,239.4389427861269,1.0457367169578877e-7,(1.1870022945952499e-07+9.035293547777734e-09j),(2507.5636011886036+1504.439247280406j),(1.033030606556427-0.05880238719158635j),14768,0.6575963718820862,1
29000,250,44100,3.534630272980763e-5,0.18450778309570115,592.6803102926117,122.33055680996145,4.369864212226691e-6,(3.4746358380572223e-05+6.484727901465466e-06j),(3723.920217485176+768.6255571674475j),(1.0139561163590807-0.0858252175158656j),14772,0.6575963718820862,1
29000,250,44100,0.0003130004968270769,-1.6497245554294815,879.651094894501,51.72145471470267,5.219482002053864e-6,(-2.4678932559459684e-05-0.00031202605869017194j),(5527.010834885565+324.9754843293742j),(0.9994948549587884-0.12592574671072215j),14774,0.6575963718820862,1
29000,250,44100,0.0019932808396839353,0.023378958218930518,336.30933486696836,2.7180326816363545,2.231975433717077e-5,(0.001992736125072692+4.659658443884518e-05j),(2113.093871503475+17.07790300969147j),(0.9992391344444295-0.047916179695117994j),14776,0.6575963718820862,1
29250,250,44100,0.0018100742937729795,-0.31817873590002455,812.4869286986899,-102.77653641438245,2.3112189315758458e-6,(0.001719220786284753-0.0005662586308253375j),(5105.005932675076-645.7640235216555j),(0.9788681191698576-0.1138224239425117j),14815,0.6632653061224489,1
29250,250,44100,0.0039294323351403,-1.8604755326642168,661.8131340875457,-8.951133240435322,5.822066263466959e-5,(-0.0011224219582235224-0.003765714729522647j),(4158.294560197341-56.24162885891001j),(0.9942889192144577-0.09403273091344545j),14821,0.6632653061224489,1
29250,250,44100,0.0006190976618385007,-1.1975375545511682,349.9207979340219,-12.5430311646491,1.2930467595203942e-6,(0.00022575504516652694-0.0005764690576915277j),(2198.617216255603-78.81018912121888j),(0.9969742188842083-0.049745636432090096j),14823,0.6632653061224489,1
29250,250,44100,0.0018233963983395223,2.0408354785538614,197.524507911417,-3.879350823792196,1.4803691615882542e-5,(-0.0008258548693103267+0.0016256500731442684j),(1241.0830859168932-24.37468009744615j),(0.999051684408148-0.02812321056562206j),14825,0.6632653061224489,1
29250,250,44100,0.0011951487925801665,-3.114798836853056,829.3416161224714,5.057286802505973,8.751969081783144e-6,(-0.0011947198144376205-3.2018766309260057e-05j),(5210.907057053285+31.77587013169876j),(0.9937428639263687-0.11797136008155784j),14884,0.6632653061224489,1
29500,250,44100,0.0029587231736589717,-0.49568063100854304,685.3258374748459,-8.657691851604433,3.331776668821306e-5,(0.0026026265927551005-0.0014072589090251277j),(4306.029232652497-54.3978822360894j),(0.9940098886880342-0.0973671282098378j),14933,0.6689342403628118,1
29500,250,44100,0.0007204586063754207,3.0889695807816433,144.46311046805084,-28.425678773324503,1.1378168856905261e-6,(-0.0007194612939641102+3.789525020238651e-05j),(907.6884931223185-178.60380721515915j),(0.9957472609379843-0.02049786813863867j),14935,0.6689342403628118,1
