onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
7750,250,44100,0.00016274724692109556,1.6121621433782138,-19554.45936304338,-17.42831697749913,1.520717259039597e-08,(-6.7302529918267186e-06+0.00016260802586299993j),(-122864.29175971446-109.50534516189106j),(-0.9351287613182621+0.34724671672371676j)
7750,250,44100,6.622263650777974e-05,1.010349912767176,17258.347713413787,-1.1923322180338864,4.205067060313895e-09,(3.5201594157382884e-05+5.60917583502285e-05j),(108437.3967791179-7.4916442736273625j),(-0.7757436531518784-0.630778951135478j)
7750,250,44100,6.622263650777974e-05,-1.010349912767176,-17258.347713413787,-1.1923322180338864,4.205067060313895e-09,(3.5201594157382884e-05-5.60917583502285e-05j),(-108437.3967791179-7.4916442736273625j),(-0.7757436531518784+0.630778951135478j)
7750,250,44100,4.974022570544334e-05,0.3414502200372992,17097.816846534748,-23.743728727100425,1.19723657499355e-09,(4.686872469702502e-05+1.6655710687416606e-05j),(107428.75159499474-149.18624747577525j),(-0.758673423729928-0.6462752173158012j)
7750,250,44100,4.974022570544334e-05,-0.3414502200372992,-17097.816846534748,-23.743728727100425,1.19723657499355e-09,(4.686872469702502e-05-1.6655710687416606e-05j),(-107428.75159499474-149.18624747577525j),(-0.758673423729928+0.6462752173158012j)
7750,250,44100,8.384538923896562e-05,-1.6546202772067728,16391.05682314825,-36.5877896744721,2.511187224171153e-09,(-7.02002402557044e-06-8.355099376616694e-05j),(102988.0474003508-229.88786250482005j),(-0.6886014648461904-0.717952943440467j)
7750,250,44100,8.384538923896562e-05,1.6546202772067728,-16391.05682314825,-36.5877896744721,2.511187224171153e-09,(-7.02002402557044e-06+8.355099376616694e-05j),(-102988.0474003508-229.88786250482005j),(-0.6886014648461904+0.717952943440467j)
7750,250,44100,4.27632789000018e-05,-0.7180172505681368,16232.36450723813,-13.041953090203757,1.1931920581549486e-09,(3.220552332153701e-05-2.8133650489498776e-05j),(101990.95417266202-81.94500803329365j),(-0.674452862897911-0.7358015397036054j)
7750,250,44100,4.27632789000018e-05,0.7180172505681368,-16232.36450723813,-13.041953090203757,1.1931920581549486e-09,(3.220552332153701e-05+2.8133650489498776e-05j),(-101990.95417266202-81.94500803329365j),(-0.674452862897911+0.7358015397036054j)
7750,250,44100,8.834843965459379e-05,2.3430749607376264,15263.688332108057,-22.75241169393172,3.876008642124552e-09,(-6.16468276221009e-05+6.328598133498745e-05j),(95904.58226166983-142.95761885821278j),(-0.5660279790806753-0.8204571650417704j)
7750,250,44100,8.834843965459379e-05,-2.3430749607376264,-15263.688332108057,-22.75241169393172,3.876008642124552e-09,(-6.16468276221009e-05-6.328598133498745e-05j),(-95904.58226166983-142.95761885821278j),(-0.5660279790806753+0.8204571650417704j)
7750,250,44100,7.686861313107922e-05,-2.514226919657878,14552.443567185643,-0.5851430732573679,5.787807673397168e-09,(-6.223103561310479e-05-4.512296412267272e-05j),(91435.69960490092-3.6765623604886026j),(-0.4816440447934886-0.8762718131338463j)
7750,250,44100,7.686861313107922e-05,2.514226919657878,-14552.443567185643,-0.5851430732573679,5.787807673397168e-09,(-6.223103561310479e-05+4.512296412267272e-05j),(-91435.69960490092-3.6765623604886026j),(-0.4816440447934886+0.8762718131338463j)
7750,250,44100,0.00012156340814071232,0.11740611891574076,13981.48368272216,-35.69124918287028,5.3821693464456314e-09,(0.00012072654312802913+1.4239521871942352e-05j),(87848.252847851-224.25473246069595j),(-0.40680706533585304-0.9079588489487989j)
7750,250,44100,0.00012156340814071232,-0.11740611891574076,-13981.48368272216,-35.69124918287028,5.3821693464456314e-09,(0.00012072654312802913-1.4239521871942352e-05j),(-87848.252847851-224.25473246069595j),(-0.40680706533585304+0.9079588489487989j)
7750,250,44100,5.410022458174749e-05,0.041739961863357704,13673.644470751919,-22.565320242504534,1.460565095931784e-09,(5.4053104057455854e-05+2.2574856698029707e-06j),(85914.04203422584-141.78208859950658j),(-0.3672920922068169-0.926653722105921j)
7750,250,44100,5.410022458174749e-05,-0.041739961863357704,-13673.644470751919,-22.565320242504534,1.460565095931784e-09,(5.4053104057455854e-05-2.2574856698029707e-06j),(-85914.04203422584-141.78208859950658j),(-0.3672920922068169+0.926653722105921j)
7750,250,44100,6.84020894434239e-05,1.2057164291768725,12849.745841447157,-7.727507467934438,3.6020438047375873e-09,(2.4421182629204235e-05+6.38940660720322e-05j),(80737.33427197277-48.55336138364619j),(-0.2567805105611941-0.9653311480746187j)
7750,250,44100,6.84020894434239e-05,-1.2057164291768725,-12849.745841447157,-7.727507467934438,3.6020438047375873e-09,(2.4421182629204235e-05-6.38940660720322e-05j),(-80737.33427197277-48.55336138364619j),(-0.2567805105611941+0.9653311480746187j)
7750,250,44100,0.00024589021698773417,0.1332159632610083,12505.868480947724,-5.941365585007587,4.933773681735749e-08,(0.00024371159726258788+3.265970253987551e-05j),(78576.68909301102-37.330700948302116j),(-0.20924889430562024-0.9769970983791536j)
7750,250,44100,0.00024589021698773417,-0.1332159632610083,-12505.868480947724,-5.941365585007587,4.933773681735749e-08,(0.00024371159726258788-3.265970253987551e-05j),(-78576.68909301102-37.330700948302116j),(-0.20924889430562024+0.9769970983791536j)
7750,250,44100,0.000109138549303552,-1.6574750317966218,11923.08635038168,-65.81614216947418,2.540767755804073e-09,(-9.448146774779181e-06-0.00010872881617403033j),(74914.96097295165-413.5350174544829j),(-0.12641574395410712-0.9825677620541237j)
7750,250,44100,0.000109138549303552,1.6574750317966218,-11923.08635038168,-65.81614216947418,2.540767755804073e-09,(-9.448146774779181e-06+0.00010872881617403033j),(-74914.96097295165-413.5350174544829j),(-0.12641574395410712+0.9825677620541237j)
7750,250,44100,0.00016639433624837001,1.010418215230111,11548.333909613364,-81.78003315076207,4.793864386113821e-09,(8.84396740908658e-05+0.0001409450218426925j),(72560.32194328647-513.8391027135277j),(-0.07363044165010985-0.9856696321788357j)
7750,250,44100,0.00016639433624837001,-1.010418215230111,-11548.333909613364,-81.78003315076207,4.793864386113821e-09,(8.84396740908658e-05-0.0001409450218426925j),(-72560.32194328647-513.8391027135277j),(-0.07363044165010985+0.9856696321788357j)
7750,250,44100,0.00020078999233804444,-0.5824162096100067,11389.526812671635,-27.32944648885728,1.7821993539188223e-08,(0.0001676869648633884-0.00011044321091862859j),(71562.50752510635-171.7159766321388j),(-0.051711179880228164-0.9947706398066083j)
7750,250,44100,0.00020078999233804444,0.5824162096100067,-11389.526812671635,-27.32944648885728,1.7821993539188223e-08,(0.0001676869648633884+0.00011044321091862859j),(-71562.50752510635-171.7159766321388j),(-0.051711179880228164+0.9947706398066083j)
7750,250,44100,0.00015791689563473968,-2.123028942376538,11101.17423677255,-54.02829334568676,6.390153627984616e-09,(-8.284151124340235e-05-0.00013444340795227747j),(69750.73485692983-339.46977892160766j),(-0.010769555633509176-0.9922733827033042j)
7750,250,44100,0.00015791689563473968,2.123028942376538,-11101.17423677255,-54.02829334568676,6.390153627984616e-09,(-8.284151124340235e-05+0.00013444340795227747j),(-69750.73485692983-339.46977892160766j),(-0.010769555633509176+0.9922733827033042j)
7750,250,44100,9.538324372103736e-05,-2.8124001246358796,10830.12308635153,-24.358016473684657,4.333446942406079e-09,(-9.026151554019423e-05-3.083540165352301e-05j),(68047.67025111036-153.04593121949375j),(0.027665510073464628-0.996151491048974j)
7750,250,44100,9.538324372103736e-05,2.8124001246358796,-10830.12308635153,-24.358016473684657,4.333446942406079e-09,(-9.026151554019423e-05+3.083540165352301e-05j),(-68047.67025111036-153.04593121949375j),(0.027665510073464628+0.996151491048974j)
7750,250,44100,0.00018921958526630706,0.6684441534159995,10617.31019848256,-101.26051950692035,5.031660579123782e-09,(0.00014849704714912506+0.00011727181433039986j),(66710.5274408736-636.2386083632538j),(0.05722176348540277-0.9840140359531537j)
7750,250,44100,0.00018921958526630706,-0.6684441534159995,-10617.31019848256,-101.26051950692035,5.031660579123782e-09,(0.00014849704714912506-0.00011727181433039986j),(-66710.5274408736-636.2386083632538j),(0.05722176348540277+0.9840140359531537j)
7750,250,44100,0.00035149921234996884,-2.070840364228206,10543.82441326581,-22.514327150637225,6.173829177638855e-08,(-0.00016853128324495497-0.00030846215789048944j),(66248.80263491315-141.46168955391826j),(0.06828282993856771-0.9944558785424562j)
7750,250,44100,0.00035149921234996884,2.070840364228206,-10543.82441326581,-22.514327150637225,6.173829177638855e-08,(-0.00016853128324495497+0.00030846215789048944j),(-66248.80263491315-141.46168955391826j),(0.06828282993856771+0.9944558785424562j)
7750,250,44100,0.0003206586244306735,2.8448461260583975,9837.737999102332,-1.283392224240411,9.827964022326118e-08,(-0.0003066435652678581+9.376394457139993e-05j),(61812.330851842074-8.063791166695879j),(0.16831984384004844-0.9855469507926553j)
7750,250,44100,0.0003206586244306735,-2.8448461260583975,-9837.737999102332,-1.283392224240411,9.827964022326118e-08,(-0.0003066435652678581-9.376394457139993e-05j),(-61812.330851842074-8.063791166695879j),(0.16831984384004844+0.9855469507926553j)
7750,250,44100,0.0005372546783510733,1.130674959627112,9465.52451869468,-12.395915121412374,1.9204082741596327e-07,(0.00022889696301892217+0.0004860542868145793j),(59473.64458061053-77.88583175990348j),(0.21997513300040628-0.9736965310633803j)
7750,250,44100,0.0005372546783510733,-1.130674959627112,-9465.52451869468,-12.395915121412374,1.9204082741596327e-07,(0.00022889696301892217-0.0004860542868145793j),(-59473.64458061053-77.88583175990348j),(0.21997513300040628+0.9736965310633803j)
7750,250,44100,0.0011003396422366372,2.1802951419079344,9240.142154005262,-10.109026419177734,8.642621268384455e-07,(-0.0006298966827049237+0.0009022070147115812j),(58057.525418296595-63.51688626686781j),(0.25120509222188275-0.9664468749667545j)
7750,250,44100,0.0011003396422366372,-2.1802951419079344,-9240.142154005262,-10.109026419177734,8.642621268384455e-07,(-0.0006298966827049237-0.0009022070147115812j),(-58057.525418296595-63.51688626686781j),(0.25120509222188275+0.9664468749667545j)
7750,250,44100,0.0005326161701688327,-2.264037142232709,9053.742187370763,-10.614515895746107,1.9933603082353205e-07,(-0.0003403594694438613-0.00040967720986797413j),(56886.33988667994-66.69297031897611j),(0.2767599680148234-0.9593663873456432j)
7750,250,44100,0.0005326161701688327,2.264037142232709,-9053.742187370763,-10.614515895746107,1.9933603082353205e-07,(-0.0003403594694438613+0.00040967720986797413j),(-56886.33988667994-66.69297031897611j),(0.2767599680148234+0.9593663873456432j)
7750,250,44100,0.000818782904615594,-1.394954811120838,8829.280102858524,-10.104302465267304,4.786230223188161e-07,(0.00014323521100870323-0.0008061570065552002j),(55476.003015253744-63.487204789066j),(0.30731650929151005-0.9500955035341393j)
7750,250,44100,0.000818782904615594,1.394954811120838,-8829.280102858524,-10.104302465267304,4.786230223188161e-07,(0.00014323521100870323+0.0008061570065552002j),(-55476.003015253744-63.487204789066j),(0.30731650929151005+0.9500955035341393j)
7750,250,44100,0.00044601274324372825,-0.17032493365634743,8591.390564127167,-10.412797832184493,1.406609838105713e-07,(0.00043955882370692596-7.560031506005413e-05j),(53981.298960765154-65.42553834581305j),(0.33932100559361167-0.9390945150461423j)
7750,250,44100,0.00044601274324372825,0.17032493365634743,-8591.390564127167,-10.412797832184493,1.406609838105713e-07,(0.00043955882370692596+7.560031506005413e-05j),(-53981.298960765154-65.42553834581305j),(0.33932100559361167+0.9390945150461423j)
7750,250,44100,9.775299575995168e-05,2.2419338094629575,7435.665389999131,-25.14246995634179,4.461254085281263e-09,(-6.0790356231969364e-05+7.655181754364423e-05j),(46719.663527546305-157.97479781589092j),(0.48764299962320656-0.8689450604361711j)
7750,250,44100,9.775299575995168e-05,-2.2419338094629575,-7435.665389999131,-25.14246995634179,4.461254085281263e-09,(-6.0790356231969364e-05-7.655181754364423e-05j),(-46719.663527546305-157.97479781589092j),(0.48764299962320656+0.8689450604361711j)
7750,250,44100,0.0001165364720433399,-0.4818730458027074,7291.47674903974,-24.283024653417844,6.4811061271024025e-09,(0.0001032662814542714-5.4007633080105855e-05j),(45813.69957720807-152.57474371623465j),(0.505451822395196-0.8588497250815228j)
7750,250,44100,0.0001165364720433399,0.4818730458027074,-7291.47674903974,-24.283024653417844,6.4811061271024025e-09,(0.0001032662814542714+5.4007633080105855e-05j),(-45813.69957720807-152.57474371623465j),(0.505451822395196+0.8588497250815228j)
7750,250,44100,0.0002950379814910587,-2.961821190317797,7105.76691432319,-53.29663109187112,2.2582924946770994e-08,(-0.0002902833210722373-5.275418494859605e-05j),(44646.85027231829-334.87260939861534j),(0.5258186047895616-0.8416903045846253j)
7750,250,44100,0.0002950379814910587,2.961821190317797,-7105.76691432319,-53.29663109187112,2.2582924946770994e-08,(-0.0002902833210722373+5.275418494859605e-05j),(-44646.85027231829-334.87260939861534j),(0.5258186047895616+0.8416903045846253j)
7750,250,44100,0.00022906903750737073,3.0810124416864286,6963.053372193803,-29.59850743521828,2.1956613975986105e-08,(-0.00022864882870346785+1.3868564348390018e-05j),(43750.154641275374-185.97290703140925j),(0.5446589090249709-0.8336354089155158j)
7750,250,44100,0.00022906903750737073,-3.0810124416864286,-6963.053372193803,-29.59850743521828,2.1956613975986105e-08,(-0.00022864882870346785-1.3868564348390018e-05j),(-43750.154641275374-185.97290703140925j),(0.5446589090249709+0.8336354089155158j)
7750,250,44100,0.000106906384156731,-1.2522325955072127,6372.004118826027,-30.014355987572642,4.735378526342243e-09,(3.348338735468025e-05-0.00010152752210471298j),(40036.482656695494-188.58576054557406j),(0.6128102581442604-0.7848231744225945j)
7750,250,44100,0.000106906384156731,1.2522325955072127,-6372.004118826027,-30.014355987572642,4.735378526342243e-09,(3.348338735468025e-05+0.00010152752210471298j),(-40036.482656695494-188.58576054557406j),(0.6128102581442604+0.7848231744225945j)
7750,250,44100,0.00011341833763297069,-1.3424803715702884,6139.4637390027365,-1.18292520127527,1.2338700746932551e-08,(2.567082336056031e-05-0.00011047501138002858j),(38575.38835886384-7.432538244145231j),(0.6410995735054305-0.7672381097747408j)
7750,250,44100,0.00011341833763297069,1.3424803715702884,-6139.4637390027365,-1.18292520127527,1.2338700746932551e-08,(2.567082336056031e-05+0.00011047501138002858j),(-38575.38835886384-7.432538244145231j),(0.6410995735054305+0.7672381097747408j)
7750,250,44100,0.002669908449060729,2.2153953364582857,5563.890020785494,-62.94211264166503,1.5859811466646995e-06,(-0.0016042891393315446+0.002134166695408004j),(34958.95202936254-395.4769573529522j),(0.6956441473657007-0.7059062547152771j)
7750,250,44100,0.002669908449060729,-2.2153953364582857,-5563.890020785494,-62.94211264166503,1.5859811466646995e-06,(-0.0016042891393315446-0.002134166695408004j),(-34958.95202936254-395.4769573529522j),(0.6956441473657007+0.7059062547152771j)
7750,250,44100,0.0026913778803780053,-2.493772159472525,5221.172313462643,-40.67528446540643,2.3756520977913322e-06,(-0.0021461071818407017-0.0016241117138422977j),(32805.593166201324-255.57034971839172j),(0.7315872827203483-0.6732432448262555j)
7750,250,44100,0.0026913778803780053,2.493772159472525,-5221.172313462643,-40.67528446540643,2.3756520977913322e-06,(-0.0021461071818407017+0.0016241117138422977j),(-32805.593166201324-255.57034971839172j),(0.7315872827203483+0.6732432448262555j)
7750,250,44100,0.004457813733545425,-1.7345547461146213,4855.460641246648,-54.570553388963006,5.046059563846421e-06,(-0.0007267461693044139-0.004398174995198299j),(30507.758960669715-342.87689925819154j),(0.7641436201683276-0.6329730101571025j)
7750,250,44100,0.004457813733545425,1.7345547461146213,-4855.460641246648,-54.570553388963006,5.046059563846421e-06,(-0.0007267461693044139+0.004398174995198299j),(-30507.758960669715-342.87689925819154j),(0.7641436201683276+0.6329730101571025j)
7750,250,44100,0.0062783176769406045,2.2135580495027747,4743.018185955586,-38.99618467672398,1.338109319696947e-05,(-0.003763275896227304+0.005025438028814946j),(29801.26217768171-245.02025459685382j),(0.7759053722825855-0.6220292068154406j)
