onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z,id,onset_s,dynamicResonance
53750,250,44100,0.34940941625566135,0.6593259630219551,593.0665447561803,-1.6723416444136865,0.06754244445542054,(0.276175059872992+0.2140426977784369j),(3726.3470001917967-10.507632448764623j),(0.9961948059811518-0.08437704333955132j),14719,1.2188208616780045,1
53750,250,44100,0.03641963846620983,-2.38642126638934,1791.688444239789,2.7270177666525166,0.0008585917825450839,(-0.026519108442573918-0.024962510959846078j),(11257.510507890895+17.13435796384878j),(0.9679705781083865-0.2526070670047813j),14736,1.2188208616780045,2
53750,250,44100,0.015946667477494868,2.5270920666265995,1184.286211551241,6.58008221231556,0.00019015446940107955,(-0.013029407820160408+0.00919405979389602j),(7441.089723914132+41.343875876454874j),(0.9867230875136319-0.1680901936420145j),14740,1.2188208616780045,3
54000,250,44100,0.011238566026480398,1.6005509114561314,2373.4694801190703,-2.0296115485507062,6.901543715496381e-5,(-0.0003343495239697006+0.01123359144385181j),(14912.948564523314-12.752425461135806j),(0.9430932348843666-0.3316579205019458j),14763,1.2244897959183674,4
54000,250,44100,0.33155535625765997,-1.6148759209971124,592.6009463070892,-1.873579402805215,0.06039272877620769,(-0.0146100932256234-0.3312333006191896j),(3723.421558857422-11.772046575540031j),(0.9961718388978085-0.08430854175027594j),14771,1.2244897959183674,1
54000,250,44100,0.04006326296862097,2.908941328910393,1793.3861429599428,2.922229264963914,0.0010464463703670729,(-0.038983899814361685+0.009236914796439741j),(11268.177463545382+18.360907981831467j),(0.9679363696902232-0.25284822573343774j),14798,1.2244897959183674,2
54000,250,44100,0.019864577190949837,-1.9372325191505972,1188.640394098731,5.157522666494675,0.00027956240250667113,(-0.007117289438854243-0.01854577089308445j),(7468.447859721299+32.405670639565024j),(0.9864186722413179-0.16866810142400102j),14800,1.2244897959183674,3
54250,250,44100,0.31237320503898275,2.4084460767524876,592.1392552278204,-1.962398275684409,0.05344202765751952,(-0.23211589476211936+0.20904360938595343j),(3720.520668251704-12.330112012614833j),(0.9961647764525225-0.08424194750112284j),14828,1.2301587301587302,1
54250,250,44100,0.04128298448012035,1.886100169457654,1789.7236356332633,0.6672560468982778,0.0010239543089303913,(-0.012802074327534491+0.03924782414985753j),(11245.165251322951+4.192493389997992j),(0.9677572086235784-0.2522620442886652j),14851,1.2301587301587302,2
54250,250,44100,0.024140046843777983,-0.31372208315860145,1187.1224345914186,3.3841808811407845,0.0003864428349497615,(0.022961807901707418-0.007449646938270436j),(7458.9102388480605+21.263435589221842j),(0.9862059227752605-0.16841220603481666j),14855,1.2301587301587302,3
54500,250,44100,0.2918012371892563,0.1702791899666578,591.4872661427885,-2.159336620926993,0.04631800826772873,(0.2875810601868524+0.04944791044105504j),(3716.42410001219-13.5675121298633j),(0.9961446464423079-0.08414704958644535j),14898,1.2358276643990929,1
54500,250,44100,0.04249539856456785,0.9697244643481939,1788.1579844990579,2.3424817467386814,0.0011526454040303605,(0.02403228655762779+0.03504722673726892j),(11235.327975120343+14.718246893444855j),(0.9680444805340814-0.25210632820598017j),14910,1.2358276643990929,2
54500,250,44100,0.02653803396192196,1.35083214247424,1188.9177902660208,3.7610523963806988,0.00047358736006742,(0.005790457576325746+0.025898607059471272j),(7470.190791243883+23.63138915647178j),(0.9862157650631749-0.16867352360477625j),14914,1.2358276643990929,3
54750,250,44100,0.04647976768460688,0.09590058265694815,1786.8354463608312,-0.5344312254324308,0.0012437610655757008,(0.04626619605010281+0.004450607494317749j),(11227.018222922052-3.3579304233350307j),(0.9676952371572611-0.2518206752516843j),14941,1.2414965986394557,2
54750,250,44100,0.26697106802359166,-2.032175452073289,591.5993042803073,-2.2681643058094676,0.038625268398829474,(-0.11885110192246211-0.23905640910352882j),(3717.1280563916916-14.251296640531233j),(0.9961278577001395-0.0841616458002778j),14947,1.2414965986394557,1
54750,250,44100,0.0301353394049057,2.970581728809843,1188.284840780048,1.083788813759198,0.0005538283397561628,(-0.02969576222123576+0.005128390307756338j),(7466.213852333431+6.809645950697386j),(0.985854850482855-0.1685202924051004j),14966,1.2414965986394557,3
55000,250,44100,0.04732706142720266,-0.7630980273254812,1785.2275809927496,-3.811551721441721,0.0011514466281713732,(0.03420318391687479-0.032710746755197306j),(11216.915706865399-23.94868577371768j),(0.9673011507789413-0.2514815402875807j),14989,1.2471655328798186,2
55000,250,44100,0.2531701078488855,2.0429607266553025,589.975050541412,-2.2265528742517264,0.03478499259111587,(-0.11514554572743432+0.22546974698914188j),(3706.9225691643337-13.989844305156923j),(0.9961532132583406-0.0839316202817294j),14997,1.2471655328798186,1
55000,250,44100,0.030648856190606928,-1.6311502094164343,1187.9673119344845,1.6868209068586466,0.0005854583541519258,(-0.0018486546763532754-0.0305930525067392j),(7464.218759756382+10.598608337817593j),(0.9859471798569259-0.1684901676020318j),15020,1.2471655328798186,3
55250,250,44100,0.041621332225408834,-1.5201016410792918,1784.5564024462662,-4.247936162562476,0.0008775173954203983,(0.002109076714611491-0.04156786128284374j),(11212.698567683641-26.690570082449383j),(0.967265053869433-0.2513734098449537j),15045,1.2528344671201814,2
55250,250,44100,0.030091107546915644,-0.049683187703222824,1181.8788495269077,-2.9944199992872065,0.0004786087418231088,(0.030053976452872062-0.0014944071634782861j),(7425.963822213779-18.814495743046084j),(0.985435498133724-0.16752306656707422j),15051,1.2528344671201814,3
55250,250,44100,0.23511790421537507,-0.12127729626598507,589.6477753535297,-2.3584976895523653,0.02986490175699397,(0.23339094394420312-0.028444615790411257j),(3704.866238512427-14.818878030012423j),(0.9961383992745678-0.08388359381026833j),15055,1.2528344671201814,1
55500,250,44100,0.03561792519671487,-2.2426370784337926,1785.5283517829057,-5.35250736630433,0.000619319150431274,(-0.02216958522414813-0.027877340014929843j),(11218.805505474937-33.63079564053387j),(0.9670780289582762-0.2514677758490517j),15101,1.2585034013605443,2
55500,250,44100,0.027630896931926902,1.8079035907377856,1181.7660793964883,-3.189375287055971,0.00040086777142314515,(-0.006490271431625531+0.02685782645722831j),(7425.25526658724-20.03943594271175j),(0.9854108180365293-0.16750258084565062j),15105,1.2585034013605443,3
55500,250,44100,0.2152474588618967,-2.302183457800406,588.0111779696144,-2.4258586163233087,0.024972239264434898,(-0.14376434766681684-0.16019763071418544j),(3694.5831938760425-15.242119215377613j),(0.9961483714161294-0.08365051352433882j),15113,1.2585034013605443,1
55750,250,44100,0.029495368648075452,-2.999059604459614,1788.151157661053,-6.707388757169275,0.00040616807444269164,(-0.02919626644527821-0.004189844548690801j),(11235.285080832096-42.14376648858753j),(0.966797344789615-0.2517805344283716j),15157,1.2641723356009071,2
55750,250,44100,0.024524656342746892,-2.5978001217564137,1180.5445503157136,-6.829430910081964,0.0002796886098602617,(-0.020987039424887707-0.012688693585552628j),(7417.580173014624-42.910579950625106j),(0.9849290185823754-0.16724432023222274j),15163,1.2641723356009071,3
55750,250,44100,0.19918114338311185,1.8792290876439335,588.0540773373642,-2.3832978397650586,0.021414839352283176,(-0.060464568785133115+0.1897818848073537j),(3694.852738553175-14.974701969444665j),(0.9961539006577107-0.08365710939073812j),15167,1.2641723356009071,1
56000,250,44100,0.023110304784258393,2.4323577262488336,1788.337414033737,-8.982369143511034,0.000231749503260759,(-0.017537494074021085+0.01505066406591389j),(11236.455364136313-56.43788982617182j),(0.9664773480743283-0.25172458561670435j),15201,1.2698412698412698,2
56000,250,44100,0.01811534092418301,-0.6676257298420997,1176.110842088739,-3.839641138799873,0.00016854065900509752,(0.014225865704841219-0.011215628459752136j),(7389.722362626575-24.125176788149655j),(0.9854541570263713-0.16669310242511862j),15207,1.2698412698412698,3
56000,250,44100,0.18242116397853803,-0.22318914369608142,587.6596327542246,-2.4121187918860105,0.017944751884935602,(0.17789648467627187-0.040377243678954025j),(3692.3743701438957-15.155789352349956j),(0.9961545100087448-0.08360078328504769j),15213,1.2698412698412698,1
56250,250,44100,0.01766282575025062,1.7822807770591012,1791.4692240015797,-1.6984393880967539,0.00017243837285163996,(-0.003707630386698293+0.017269304861497692j),(11256.13310651114-10.671609408424612j),(0.9673683292750603-0.25241762893253405j),15255,1.2755102040816326,2
56250,250,44100,0.16734429028974138,-2.3050405111124554,587.4524495630496,-2.8777783444945326,0.014861421517255719,(-0.11212507177247061-0.12422592230527228j),(3691.0725997612103-18.08161461144764j),(0.9960908892677038-0.08356583377978956j),15261,1.2755102040816326,1
56250,250,44100,0.015132482942639587,1.4233047812320283,1178.633142697047,0.1362459247240135,0.0001350013802769376,(0.002223830011630572+0.014968186933915852j),(7405.570444748987+0.8560583923890176j),(0.9859525417284412-0.167141885004111j),15276,1.2755102040816326,3
56500,250,44100,0.01631104866003005,0.7636067821269494,1786.7017678115178,-1.6345303123625976,0.00014738131272912887,(0.011782229105443222+0.011279600422741697j),(11226.17829582512-10.270056842776333j),(0.9675483700931807-0.2517627807387739j),15299,1.2811791383219955,2
56500,250,44100,0.015209635947356788,-2.871483760433061,1177.1554239189422,-7.9987158322842635,0.00010357999728978253,(-0.014658162616128956-0.004058484245410762j),(7396.2856638342555-50.25741379371322j),(0.9848455769108388-0.16674092887168399j),15305,1.2811791383219955,3
56500,250,44100,0.15107130376469707,1.9042297951732126,587.7280071144834,-3.119129470161608,0.012012039856345604,(-0.04944402404830213+0.14275092751739407j),(3692.803978919661-19.598068458110262j),(0.9960533560951198-0.08360206569160597j),15309,1.2811791383219955,1
56750,250,44100,0.1356367648725737,-0.18033103304003806,588.420929247474,-4.075226766283251,0.009373629604508611,(0.13343732984583545-0.024327165653062706j),(3697.1577370846876-25.605404941335898j),(0.9959094248532203-0.08368899937039775j),15349,1.2868480725623583,1
56750,250,44100,0.015611954359859757,-0.10289115191098158,1787.2458408755845,0.3260837513056684,0.00014466561112261116,(0.015529388566025093-0.0016034992047871972j),(11229.596807707298+2.048844635113778j),(0.9677991586466786-0.25190813993169203j),15368,1.2868480725623583,2
57000,250,44100,0.015060941892143463,-0.734423117888566,1778.9510035447381,-3.011563073203827,0.00011982677396495667,(0.01117849433274982-0.010093227191102064j),(11177.478807664678-18.92220885319889j),(0.9676359380017664-0.25064498704648364j),15387,1.2925170068027212,2
57000,250,44100,0.11670090854791491,-2.290436447748127,588.9624112440607,-3.817773759090251,0.006999736583605721,(-0.0769192108230715-0.08776409893723447j),(3700.5599688097436-23.987779989251642j),(0.9959394966664636-0.08376890431004837j),15392,1.2925170068027212,1
57000,250,44100,0.013532465792867267,-2.95107527103715,1174.032900033677,11.524972306201777,0.0001662909107400336,(-0.013287614653292425-0.0025626016586139813j),(7376.666267637039+72.41353665997863j),(0.987663179769651-0.1667660108710909j),15416,1.2925170068027212,3
57000,250,44100,0.017923124112447005,0.45544459307681306,1188.9312672218593,3.829585288572892,0.00021656768387809004,(0.01609614044829887+0.007883694604613778j),(7470.275469454793+24.06199401775229j),(0.9862250709176911-0.16867706428010748j),15418,1.2925170068027212,3
57250,250,44100,0.015440011109470105,-1.1950610979730325,1784.712407771354,-14.563114862523268,8.722456985262652e-5,(0.005665813456514428-0.014362886232806424j),(11213.678778050074-91.50274933097485j),(0.9658389640945277-0.2510257145085548j),15439,1.2981859410430838,2
57250,250,44100,0.10117524557164717,1.8730741461221398,589.9776104188869,-4.761517214541282,0.005096636096479621,(-0.030119417549125185+0.09658804793029292j),(3706.9386533488723-29.917495002288454j),(0.9957934657523619-0.08390167525632476j),15447,1.2981859410430838,1
57250,250,44100,0.006889917638550728,0.9392529795897201,1194.732822973595,21.490344898561087,6.569977102179397e-5,(0.00406774621059581+0.005560971662596013j),(7506.727719312881+135.0278193128608j),(0.9885696522158912-0.16991922078384367j),15462,1.2981859410430838,3
57500,250,44100,0.08438295432184845,-0.288327591171278,590.8565411183787,-5.826415915860987,0.0034219236882045718,(0.08089969045586777-0.023994229811101195j),(3712.461137805948-36.608450876055045j),(0.9956318801652626-0.08401362652156698j),15483,1.3038548752834467,1
57500,250,44100,0.014320099947860073,2.4205965515524515,1175.5157670976228,11.342673380283486,0.00018484995885766526,(-0.010756522195072074+0.00945317368842993j),(7385.983396185724+71.26811872713421j),(0.9876022730921077-0.16697033666027333j),15508,1.3038548752834467,3
57750,250,44100,0.06734621069384357,-2.4387770645339377,590.7707384720497,-10.42390613945168,0.0018809285719628857,(-0.051386863006050124-0.04353047674006119j),(3711.922023879217-65.49533389882187j),(0.9949809499123629-0.08394644953879289j),15533,1.3095238095238095,1
57750,250,44100,0.02280032793204712,-1.933131203427207,1185.0509145247054,1.2240481127737786,0.00031863679026395016,(-0.008081769460910031-0.02131994268729609j),(7445.894494401361+7.690921117461106j),(0.9859520952790608-0.16806939417765382j),15555,1.3095238095238095,3
58000,250,44100,0.024481675971983183,-0.11808426445797957,1187.8374541879562,-1.1763298560278175,0.0003373667664339023,(0.024311189272826814-0.00288418698041046j),(7463.402839471371-7.391098467790661j),(0.9855481804818831-0.16840321526542823j),15572,1.3151927437641724,3
58000,250,44100,0.04361809485871703,1.640134091367046,590.0117991405212,-17.696366658297695,0.0006360400316394445,(-0.003021958375739566+0.043513284944707804j),(3707.1534674223167-111.1895509778788j),(0.9939595962420342-0.08375203657833184j),15574,1.3151927437641724,1
58250,250,44100,0.023165748037098727,1.5840264743710888,1190.6103459127348,-3.052320281635932,0.0002830981165485867,(-0.0003064773242591832+0.023163720637411823j),(7480.8254320149-19.178293946381142j),(0.9852182048799387-0.16874745334474728j),15618,1.3208616780045352,3
58250,250,44100,0.021736560061701417,-0.6729530361220059,592.9187766547376,-34.544229245394554,0.00010353732827052901,(0.016997652114063334-0.013548352886060776j),(3725.418545827942-217.04779364250643j),(0.9915418535379117-0.08396191629913193j),15622,1.3208616780045352,1
58500,250,44100,0.02084358043522691,-3.119439905539514,1191.4190112653387,-4.804110171869924,0.00021600352513321988,(-0.02083846621079588-0.00046170482052111314j),(7485.906426276806-30.185114445965105j),(0.9849528931805864-0.16881882405318627j),15660,1.3265306122448979,3
58500,250,44100,0.011270979261139126,2.3041073872491142,611.4383004846727,1.7740395850539334,7.942592434621711e-5,(-0.007544041658642326+0.008373912404467665j),(3841.780145852152+11.146619455165844j),(0.9964597015880603-0.08702704480297142j),15683,1.3265306122448979,1
58750,250,44100,0.01800734483116147,-1.4844511179063338,1201.0001912675668,-7.761293578849586,0.00014630319920947357,(0.0015529166441785938-0.017940259690556067j),(7546.106755692248-48.76564577933499j),(0.9843067205742619-0.17009153327367268j),15700,1.3321995464852607,3
58750,250,44100,0.01599827031139466,-1.1988348667115278,588.967322272582,17.810131488646466,0.00030179760687563267,(0.005814466684623053-0.014904248727455549j),(3700.590825711992+111.90435648839996j),(0.9990131132212298-0.0840281314932512j),15725,1.3321995464852607,1
59000,250,44100,0.009488213482553643,-0.3028655588487954,1203.230520607457,9.601899592573174,7.571089064629966e-5,(0.009056364442559573-0.0028299219378024125j),(7560.120328230818+60.33051444106942j),(0.9866905148522337-0.1708263800760931j),15759,1.3378684807256236,3
59000,250,44100,0.031734492771771754,2.7793835823266284,584.6295883906191,8.61174286210179,0.0008146150339663149,(-0.029675442790887463+0.011244826661465215j),(3673.336039918387+54.10917622036665j),(0.9977563885338666-0.08330146089337095j),15765,1.3378684807256236,1
59250,250,44100,0.013857663623305956,0.8090702471184088,1193.2083778507547,10.208972358175599,0.00016543148123377758,(0.009564165084261275+0.010028040054651492j),(7497.14934811545+64.14486512229145j),(0.9870188008790236-0.16943195189356972j),15796,1.3435374149659864,3
59250,250,44100,0.0437606368868827,0.8045564310579546,588.8464607412326,5.815253445607247,0.0013908563162181654,(0.030344978035955872+0.03153055103773092j),(3699.8314303140137+36.53831500696492j),(0.9973087216277143-0.08386747819491848j),15802,1.3435374149659864,1
59500,250,44100,0.019453732905311175,2.307695400440139,1185.8658078006108,2.4955408028809085,0.00024290921605502297,(-0.013072806123378333+0.01440657710949234j),(7451.014619859448+15.679945306128472j),(0.9861112001147437-0.16821433511032335j),15834,1.3492063492063493,3
59500,250,44100,0.05182043171648947,-1.2949734530534491,588.563285439531,1.2828885480913983,0.0016494376303850644,(0.01411271415572059-0.04986169313653791j),(3698.052187419006+8.060626476116825j),(0.9966682955374884-0.08377312688149709j),15840,1.3492063492063493,1
59750,250,44100,0.02153209937081524,-2.2277771497638343,1185.1595618469369,-1.2377843867312448,0.0002604111261481469,(-0.013150276112470551-0.01704997189089907j),(7446.57714566007-7.777228672166052j),(0.9856037306955769-0.16802571068164832j),15859,1.354875283446712,3
59750,250,44100,0.0546857318571384,2.893538515401281,590.117323562159,-0.007531290894044768,0.001754078276453174,(-0.053011911030556524+0.013426338206644503j),(3707.8164969178993-0.0473204962895575j),(0.9964665017867275-0.08397835890853754j),15863,1.354875283446712,1
59750,250,44100,0.00973807394682604,2.0349920066297074,1771.3077664196553,1.4921056791631624,5.868900494920775e-5,(-0.00435977210462179+0.008707609969998299j),(11129.454932461069+9.375176480077199j),(0.96852958205399-0.24975131062517078j),15878,1.354875283446712,2
60000,250,44100,0.020469278134976576,-0.4443749745577781,1183.271955980885,-3.918129512365869,0.0002146165817750229,(0.0184812923488588-0.00879961251891487j),(7434.716968216747-24.618333783723944j),(0.985272551455805-0.16769658510093513j),15897,1.3605442176870748,3
60000,250,44100,0.05490953543188055,0.7358143101685548,590.9716015634646,-0.4653429093273206,0.0017400539612786386,(0.04070358430941157+0.03685478674082336j),(3713.184083903949-2.923835730685623j),(0.9963912792285134-0.0840941568035342j),15903,1.3605442176870748,1
60000,250,44100,0.010080635097447286,1.7653788135450625,1770.9434774463964,0.08540361699465117,5.980110881369044e-5,(-0.0019491605307510023+0.009890398232288147j),(11127.166037336721+0.5366067514807851j),(0.9683484465442287-0.24965100095652762j),15916,1.3605442176870748,2
60250,250,44100,0.01771711456181678,1.3870006111234336,1182.4026977154626,-2.2069628035660243,0.00017046958555304737,(0.0032380270858778258+0.01741870629489061j),(7429.2552574553-13.86675626085791j),(0.9855335565780994-0.16761541911704486j),15929,1.3662131519274376,3
60250,250,44100,0.010123962166592863,1.5390747607106041,1774.1987687776468,3.2000693903583866,6.750908166342375e-5,(0.0003210940780122278+0.01011886893598633j),(11147.619635999823+20.10662897545495j),(0.9686623169130382-0.2502111047252829j),15948,1.3662131519274376,2
60250,250,44100,0.05406999833917791,-1.4560351431266365,591.7020891701922,0.39888441951230674,0.0017397625447253483,(0.006191525567226033-0.0537143345071787j),(3717.7738729016164+2.506264723942584j),(0.9965052152348077-0.08420822566092896j),15956,1.3662131519274376,1
60500,250,44100,0.016385927489114403,-3.0329847473755316,1182.1412174170569,-3.55428616445992,0.00013923766310819862,(-0.016289380891424003-0.0017761446598252208j),(7427.612328286241-22.332238606046257j),(0.9853506332457012-0.16754653781640638j),15971,1.3718820861678005,3
60500,250,44100,0.010940274655461452,1.1835047626096218,1778.8170127705505,0.5441509635612165,7.159528977463728e-5,(0.004131944450343414+0.010129987393684578j),(11176.636918801005+3.41900133913545j),(0.9681310570288214-0.25075351480737046j),15988,1.3718820861678005,2
60500,250,44100,0.053995545651620326,2.5959821947356425,591.6048542615135,0.9419478350121119,0.001768997044155614,(-0.04615596793727233+0.028020449211061966j),(3717.162927952062+5.918432797077722j),(0.9965834878239518-0.08420093510408068j),15998,1.3718820861678005,1
60750,250,44100,0.01402770495867558,-1.1430523525463905,1181.9268092347656,-5.736773372142141,9.484628791461585e-5,(0.005818959850171856-0.012763863547912889j),(7426.265161945529-36.04521016246259j),(0.9850494005470851-0.16746435582820915j),16005,1.3775510204081634,3
60750,250,44100,0.05669894942238792,0.37156508949624434,590.0678138183781,-1.5161891464319004,0.001788206857048026,(0.052829826917320154+0.020585923673435164j),(3707.505418023213-9.526497367766074j),(0.9962529292257236-0.08395328241562165j),16015,1.3775510204081634,1
60750,250,44100,0.011427638215662514,0.6059395349461307,1783.5323520953216,0.2499452748512562,7.730126730491556e-5,(0.009393145647644992+0.006508435298149491j),(11206.264269564774+1.5704524785443763j),(0.9679218034003549-0.2513933319982917j),16030,1.3775510204081634,2
61000,250,44100,0.01172326378730556,0.7576320708858744,1185.1018433128697,-4.872044706203178,6.81752641964613e-5,(0.008516544276871976+0.008056263861544575j),(7446.214489414867-30.611959713937896j),(0.9850949037611005-0.1679306295181759j),16045,1.383219954648526,3
61000,250,44100,0.05449409033307522,-1.8012012971462277,590.3242458567358,-3.540476954472215,0.0015406970727707046,(-0.012444914090108089-0.05305402901306546j),(3709.116628038912-22.24547278074775j),(0.9959625721716697-0.08396546068265265j),16048,1.383219954648526,1
61000,250,44100,0.012636995576527716,-0.08265953450618915,1784.3888078885914,1.616619361300036,9.927781909695616e-5,(0.012593848392780209-0.0010433790590425075j),(11211.645540021294+10.157519018222432j),(0.9680796043389189-0.2515604186697114j),16063,1.383219954648526,2
61250,250,44100,0.013399389235089864,-0.8169009154409003,1785.222147933392,-0.7996584143820769,0.00010240593762696197,(0.00917166499902448-0.00976853075027721j),(11216.88156994667-5.02440200000799j),(0.9677165248867381-0.25158873063770454j),16078,1.3888888888888888,2
61250,250,44100,0.010259960489117917,2.4726670643522204,1184.2653932894675,-0.3122338532072454,6.108106633957363e-5,(-0.008048820063835687+0.006362647626441124j),(7440.958918917637-1.961823158875832j),(0.9857551103228797-0.1679222881524343j),16080,1.3888888888888888,3
61250,250,44100,0.047756169375026365,2.30338331148009,591.7896151546694,-3.9866073047402732,0.0011654986509513233,(-0.03193909475249422+0.035504167921068114j),(3718.3238148812807-25.048592442638896j),(0.9958817171313066-0.0841680455379647j),16085,1.3888888888888888,1
61500,250,44100,0.013260100090387288,-1.585483624385072,1787.8870460384483,-3.7110847443601327,9.06978382688307e-5,(-0.00019474803419259647-0.01325866990351095j),(11233.625618565491-23.317433139461897j),(0.9672196373795501-0.2518516468901763j),16111,1.3945578231292517,2
61500,250,44100,0.04140776152142595,0.08488987897843553,593.133029009686,-5.666404463576664,0.0008283641671915456,(0.04125865289601158+0.0035108795794955936j),(3726.764733076582-35.60306927008172j),(0.9956272762545106-0.08433847259193641j),16123,1.3945578231292517,1
61750,250,44100,0.012240078802887992,-2.458939255428358,1784.7714072904455,-6.12827943328776,7.128674772385066e-5,(-0.009497096056501411-0.007721702894730753j),(11214.04948296156-38.5051152935245j),(0.9669982561529249-0.25133569721877513j),16153,1.4002267573696145,2
61750,250,44100,0.010225541761199056,-0.24160721356506756,1184.7133678057608,-1.0792169203143573,5.9056647685572274e-5,(0.0099285376447521-0.002446598566738381j),(7443.7736258164-6.780919896978773j),(0.9856366777015351-0.16796684833167697j),16155,1.4002267573696145,3
61750,250,44100,0.03349569089739918,-2.1678843606973226,594.5512374255165,-5.312326526700947,0.0005484473892573207,(-0.01883250783672963-0.027700143632725577j),(3735.6755993574475-33.378331979507756j),(0.9956604418296837-0.0845439127005044j),16163,1.4002267573696145,1
62000,250,44100,0.027752157424247317,1.7757565520947682,595.6170646449746,-6.223634928308636,0.0003653192206476746,(-0.005648347143068131+0.027171279253130492j),(3742.372389282738-39.1042515387985j),(0.9955183260243949-0.08468411133796921j),16196,1.4058956916099774,1
62250,250,44100,0.023476255875737657,-0.48980775652301545,600.1477801161766,-4.099420785514232,0.0002805795312063617,(0.02071599558207016-0.011044551461546846j),(3770.839714162406-25.75742044748962j),(0.9957647753775296-0.08535254619524646j),16234,1.41156462585034,1
62500,250,44100,0.020349676749649572,-3.0697967192894726,596.5383462929616,-1.7766710111239161,0.00022826966553518498,(-0.020297251481443974-0.0014597691989656622j),(3748.1609725971443-11.163153192785689j),(0.996138140061058-0.08486853713541709j),16264,1.417233560090703,1
62750,250,44100,0.01918282389278851,0.8126429043631851,598.1895521599967,0.323870451543801,0.00021839445456882966,(0.013189760684767734+0.013928781195075656j),(3758.5358050400278+2.0349380625696285j),(0.996416305892378-0.0851283563266856j),16309,1.4229024943310657,1
63000,250,44100,0.01947008195493244,-1.7757745581283493,590.107016608799,1.6277926669691358,0.00023576297248464352,(-0.003963054322762691-0.019062483882396276j),(3707.7517364199857+10.227722968235147j),(0.9966988230836142-0.08399646401309023j),16349,1.4285714285714286,1
63250,250,44100,0.019804731640357676,2.3396185437522945,594.1627417985935,-0.8215728748835952,0.00022354176583567619,(-0.013770016275507564+0.014234256113996304j),(3733.234609342461-5.162094616245898j),(0.9963023741753012-0.0845428767819128j),16369,1.4342403628117915,1
63500,250,44100,0.019199966046834868,0.03758177274390548,591.6281479728476,0.45641337890046174,0.00021982094305605484,(0.01918640872604135+0.0007213989166169306j),(3717.309286656866+2.8677298363075705j),(0.9965142701829065-0.08419841776623342j),16416,1.439909297052154,1
63750,250,44100,0.017959667382001443,-2.2902493476774426,583.6702806733113,-2.0378609425157355,0.0001761963869218714,(-0.011834942203280822-0.013508656317973638j),(3667.3085317639348-12.804257932090012j),(0.9962549882380227-0.08303899692373035j),16437,1.445578231292517,1
64000,250,44100,0.01671787616818466,1.9616202156068856,582.9991613979954,-8.069255456390216,0.0001248582271138299,(-0.006368680079202674+0.01545727329199829j),(3663.091764993905-50.70062732346971j),(0.9954071747387238-0.08287249107401576j),16467,1.4512471655328798,1
64250,250,44100,0.0119528757198725,-0.051008393134318396,581.0077929411167,-9.161932448121224,6.164286640285158e-5,(0.01193732925939421-0.0006094326275548909j),(3650.5796279644637-57.56611934340717j),(0.9952756907453726-0.08257721227072953j),16512,1.4569160997732427,1
67750,250,44100,0.010401843350159314,-0.4053240979762938,588.8133031218963,3.7381215918562445,7.269660955765996e-5,(0.009559030333491095-0.004101619700149033j),(3699.623094847379+23.48731066240192j),(0.9970140166895721-0.0838379519768796j),16927,1.536281179138322,1
68000,250,44100,0.012338422146563962,-2.636075941568689,590.2809263044422,-3.3029743390579087,7.962470661900515e-5,(-0.010795186204684087-0.0059749992362358026j),(3708.8444432644274-20.75319983715986j),(0.9959967927431532-0.08396215470562925j),16938,1.5419501133786848,1
68250,250,44100,0.011490013682949288,1.4535382044618275,592.4080640697625,0.2563364469682421,7.816521157066819e-5,(0.00134421211489745+0.011411113364809097j),(3722.209644017835+1.6106093972854778j),(0.9964765018726865-0.08430674583564801j),16975,1.5476190476190477,1
68500,250,44100,0.012608827662116637,-0.8213323972356041,593.493234970597,-3.5937527925854464,8.233450756655793e-5,(0.008589718772367819-0.009230344870295453j),(3729.0279738777367-22.580214744008483j),(0.9959170003206801-0.08441449288073966j),16980,1.5532879818594105,1
68750,250,44100,0.011063177408427707,-3.0538514210344507,592.5638502407526,2.9936885180474144,8.00062429651205e-5,(-0.011020619653807108-0.0009694518123484451j),(3723.188477398461+18.809899710867743j),(0.9968633378342545-0.08436175860251989j),17023,1.5589569160997732,1
69000,250,44100,0.012438963200613194,0.9490289774963376,592.4860479845726,-1.2602755151522924,8.683879397627334e-5,(0.007245355981482707+0.010111014895044018j),(3722.699631405566-7.9185445998030675j),(0.9962602693275945-0.0842996000311709j),17034,1.564625850340136,1
69250,250,44100,0.012018053194162496,-1.295210333202879,594.8401123525731,-2.0572491534390402,7.884555848548226e-5,(0.0032702428538777415-0.01156456286482031j),(3737.4906540547418-12.926077654095819j),(0.996118824212501-0.08462412875340601j),17060,1.5702947845804989,1
69500,250,44100,0.011431476806276403,2.681593364704415,593.8070612635714,-2.5000934665420878,7.025478502595103e-5,(-0.010243206951560748+0.0050749752038737j),(3730.9998026307608-15.708550535552925j),(0.9960684202673171-0.08447218433922155j),17086,1.5759637188208617,1
