onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
0,250,44100,0.027607715963247133,0.04875619905580108,602.9983402968624,11.319418520168732,0.0011699440721339408,(0.027574908388183644+0.0013455140618402707j),(3788.750312006922+71.12200413174067j),(0.997919864984242-0.08594555409353775j)
250,250,44100,6.1004586671696704e-05,1.3883062616783348,12194.153513471234,-17.054835345924026,2.1594666981719527e-09,(1.107104227809329e-05+5.999159622698188e-05j),(76618.12618933478-107.1586908618769j),(-0.1654044633924097-0.9837648848477643j)
250,250,44100,6.1004586671696704e-05,-1.3883062616783348,-12194.153513471234,-17.054835345924026,2.1594666981719527e-09,(1.107104227809329e-05-5.999159622698188e-05j),(-76618.12618933478-107.1586908618769j),(-0.1654044633924097+0.9837648848477643j)
250,250,44100,5.289382517697555e-05,1.3715758218863836,11849.069326203658,-6.839674895025963,2.216750949095152e-09,(1.0467969050091022e-05+5.184764571143794e-05j),(74449.89829415515-42.97494480631221j),(-0.1170263217248727-0.9921480539503181j)
250,250,44100,5.289382517697555e-05,-1.3715758218863836,-11849.069326203658,-6.839674895025963,2.216750949095152e-09,(1.0467969050091022e-05-5.184764571143794e-05j),(-74449.89829415515-42.97494480631221j),(-0.1170263217248727+0.9921480539503181j)
250,250,44100,6.0645366540193196e-05,-0.2886547382911845,11243.474365629516,-7.116590586748911,2.8879464837933462e-09,(5.8136327568608754e-05-1.7263484573799313e-05j),(70644.8329357737-44.71485741187331j),(-0.03109075596782966-0.9985026464523998j)
250,250,44100,6.0645366540193196e-05,0.2886547382911845,-11243.474365629516,-7.116590586748911,2.8879464837933462e-09,(5.8136327568608754e-05+1.7263484573799313e-05j),(-70644.8329357737-44.71485741187331j),(-0.03109075596782966+0.9985026464523998j)
250,250,44100,6.609951994864702e-05,0.5356276501179129,11067.809613607522,-15.509694084891578,2.6503576703570336e-09,(5.6842180258222054e-05+3.373593160020006e-05j),(69541.09874687975-97.4502819930409j),(-0.006085835494957446-0.9977741229177134j)
250,250,44100,6.609951994864702e-05,-0.5356276501179129,-11067.809613607522,-15.509694084891578,2.6503576703570336e-09,(5.6842180258222054e-05-3.373593160020006e-05j),(-69541.09874687975-97.4502819930409j),(-0.006085835494957446+0.9977741229177134j)
250,250,44100,7.376247680326285e-05,-0.522115769422433,10622.036958570126,-6.158994857538851,4.408143457823728e-09,(6.393480359590122e-05-3.6786463180162156e-05j),(66740.22655040635-38.69810599588274j),(0.05733063933453719-0.997476676814477j)
250,250,44100,7.376247680326285e-05,0.522115769422433,-10622.036958570126,-6.158994857538851,4.408143457823728e-09,(6.393480359590122e-05+3.6786463180162156e-05j),(-66740.22655040635-38.69810599588274j),(0.05733063933453719+0.997476676814477j)
250,250,44100,9.763509829339183e-05,-1.2345488786800811,10502.853309124066,-49.30971597441452,2.6513676773375303e-09,(3.2214409399841665e-05-9.216747932855535e-05j),(65991.37359535083-309.8220829116399j),(0.07380436242450894-0.9902526349283781j)
250,250,44100,9.763509829339183e-05,1.2345488786800811,-10502.853309124066,-49.30971597441452,2.6513676773375303e-09,(3.2214409399841665e-05+9.216747932855535e-05j),(-65991.37359535083-309.8220829116399j),(0.07380436242450894+0.9902526349283781j)
250,250,44100,0.00013318008298740256,0.3088469121497911,9476.941902603621,-31.61052142645787,7.079699977586437e-09,(0.00012687862688719214+4.0481459259173444e-05j),(59545.38211943363-198.61476377900559j),(0.21779387578206708-0.9713901384824483j)
250,250,44100,0.00013318008298740256,-0.3088469121497911,-9476.941902603621,-31.61052142645787,7.079699977586437e-09,(0.00012687862688719214-4.0481459259173444e-05j),(-59545.38211943363-198.61476377900559j),(0.21779387578206708+0.9713901384824483j)
250,250,44100,0.0002515735419258872,-2.972286695703476,9346.710246515378,-35.09564070115144,2.335302737143527e-08,(-0.00024797653064347703-4.23897068539145e-05j),(58727.11249137032-220.5124139995286j),(0.23566231986557645-0.9667018916675396j)
250,250,44100,0.0002515735419258872,2.972286695703476,-9346.710246515378,-35.09564070115144,2.335302737143527e-08,(-0.00024797653064347703+4.23897068539145e-05j),(-58727.11249137032-220.5124139995286j),(0.23566231986557645+0.9667018916675396j)
250,250,44100,0.00014525104166645858,0.521829274370072,8517.117158341784,-21.33288398348284,1.0878599836237422e-08,(0.00012591940595618728+7.240281975746661e-05j),(53514.62538882025-134.0384632047861j),(0.3486965351864071-0.933996961054195j)
250,250,44100,0.00014525104166645858,-0.521829274370072,-8517.117158341784,-21.33288398348284,1.0878599836237422e-08,(0.00012591940595618728-7.240281975746661e-05j),(-53514.62538882025-134.0384632047861j),(0.3486965351864071+0.933996961054195j)
250,250,44100,0.00034584295493443547,0.1646336658564011,7788.512074910238,-30.332358426861337,4.918647408569485e-08,(0.00034116662572148445+5.668053432703789e-05j),(48936.6646338668-190.58382879976006j),(0.4430338824346053-0.8916921929895604j)
250,250,44100,0.00034584295493443547,-0.1646336658564011,-7788.512074910238,-30.332358426861337,4.918647408569485e-08,(0.00034116662572148445-5.668053432703789e-05j),(-48936.6646338668-190.58382879976006j),(0.4430338824346053+0.8916921929895604j)
250,250,44100,0.00047944509740639973,-1.9884729179221599,7641.855756954174,-42.25007820371441,7.304552246455914e-08,(-0.00019448109069780876-0.0004382290574437332j),(48015.1958116802-265.46507059676685j),(0.4607846393673909-0.880744267930278j)
250,250,44100,0.00047944509740639973,1.9884729179221599,-7641.855756954174,-42.25007820371441,7.304552246455914e-08,(-0.00019448109069780876+0.0004382290574437332j),(-48015.1958116802-265.46507059676685j),(0.4607846393673909+0.880744267930278j)
250,250,44100,0.0003565419886426017,-1.726650381391779,6896.112980005583,-58.96647560727189,3.00601341081666e-08,(-5.534382325678395e-05-0.0003522204577995761j),(43329.55575262151-370.4972931517742j),(0.5502774138256661-0.8249439652673947j)
250,250,44100,0.0003565419886426017,1.726650381391779,-6896.112980005583,-58.96647560727189,3.00601341081666e-08,(-5.534382325678395e-05+0.0003522204577995761j),(-43329.55575262151-370.4972931517742j),(0.5502774138256661+0.8249439652673947j)
250,250,44100,0.0066271789043813815,2.5983694674600635,6572.279276856045,-5.846151099691752,3.595160982180898e-05,(-0.005673177102698285+0.003425574665964457j),(41294.848587022774-36.73245069313499j),(0.5922050806634733-0.8047537874711639j)
250,250,44100,0.0066271789043813815,-2.5983694674600635,-6572.279276856045,-5.846151099691752,3.595160982180898e-05,(-0.005673177102698285-0.003425574665964457j),(-41294.848587022774-36.73245069313499j),(0.5922050806634733+0.8047537874711639j)
250,250,44100,0.0007203138633205396,-0.5793246673894739,6395.284521073006,-33.98801469460734,1.9620764038542286e-07,(0.0006027820925017318-0.000394342250654168j),(40182.75773803895-213.55299454936068j),(0.6098583463186984-0.7864061306882066j)
250,250,44100,0.0007203138633205396,0.5793246673894739,-6395.284521073006,-33.98801469460734,1.9620764038542286e-07,(0.0006027820925017318+0.000394342250654168j),(-40182.75773803895-213.55299454936068j),(0.6098583463186984+0.7864061306882066j)
250,250,44100,0.0012181489447814656,-2.998637287802834,6092.289947164936,-3.4802297569175176,1.3148969763819243e-06,(-0.00120572293812743-0.00017354840288967227j),(38278.986683104624-21.86692847427333j),(0.646030271648939-0.7626622333943883j)
250,250,44100,0.0012181489447814656,2.998637287802834,-6092.289947164936,-3.4802297569175176,1.3148969763819243e-06,(-0.00120572293812743+0.00017354840288967227j),(-38278.986683104624-21.86692847427333j),(0.646030271648939+0.7626622333943883j)
250,250,44100,0.0026767938555130005,2.645766068884254,5923.702314026164,-52.01199672446813,1.9002665674252218e-06,(-0.0023544429774257553+0.0012735083866872248j),(37219.71934359491-326.80101361625094j),(0.6595844801194628-0.7417794112827986j)
250,250,44100,0.0026767938555130005,-2.645766068884254,-5923.702314026164,-52.01199672446813,1.9002665674252218e-06,(-0.0023544429774257553-0.0012735083866872248j),(-37219.71934359491-326.80101361625094j),(0.6595844801194628+0.7417794112827986j)
250,250,44100,0.0007240543712968215,1.5810777990014273,5320.284680607733,-85.31156907333506,8.7115167848588e-08,(-7.444213739897965e-06+0.0007240161022213734j),(33428.33453520715-536.0283973340153j),(0.7174306047067318-0.679173578626176j)
250,250,44100,0.0007240543712968215,-1.5810777990014273,-5320.284680607733,-85.31156907333506,8.7115167848588e-08,(-7.444213739897965e-06-0.0007240161022213734j),(-33428.33453520715-536.0283973340153j),(0.7174306047067318+0.679173578626176j)
250,250,44100,0.008286989801926173,-0.0929538464027041,5044.996496710371,-7.538774284960435,5.319225814721554e-05,(0.008251214046740936-0.0007691987598101378j),(31698.647862903086-47.3675158214067j),(0.7517949699228772-0.6577677722735674j)
250,250,44100,0.008286989801926173,0.0929538464027041,-5044.996496710371,-7.538774284960435,5.319225814721554e-05,(0.008251214046740936+0.0007691987598101378j),(-31698.647862903086-47.3675158214067j),(0.7517949699228772+0.6577677722735674j)
250,250,44100,0.0007541005893642121,1.8337318053541396,4562.729961791231,-115.55233467844539,7.020747152910748e-08,(-0.0001960030027726628+0.0007281830276678738j),(28668.47785655474-726.0367314619062j),(0.7830378856263362-0.5953662914091711j)
250,250,44100,0.0007541005893642121,-1.8337318053541396,-4562.729961791231,-115.55233467844539,7.020747152910748e-08,(-0.0001960030027726628-0.0007281830276678738j),(-28668.47785655474-726.0367314619062j),(0.7830378856263362+0.5953662914091711j)
250,250,44100,0.0020835840659755743,-0.06389018436782816,4156.649667882868,-27.544772004350193,1.9089666549306866e-06,(0.002079332963454335-0.00013303002322603223j),(26117.000120334542-173.06890674734473j),(0.8264525124902181-0.5560198170988416j)
250,250,44100,0.0020835840659755743,0.06389018436782816,-4156.649667882868,-27.544772004350193,1.9089666549306866e-06,(0.002079332963454335+0.00013303002322603223j),(-26117.000120334542-173.06890674734473j),(0.8264525124902181+0.5560198170988416j)
250,250,44100,0.002804828547991121,-2.237705530855053,3518.0506664367576,-162.9818631065865,6.934319571951056e-07,(-0.0017349558459364032-0.0022038582976854656j),(22104.564257268787-1024.045247608059j),(0.856858789352055-0.4694816065973047j)
250,250,44100,0.002804828547991121,2.237705530855053,-3518.0506664367576,-162.9818631065865,6.934319571951056e-07,(-0.0017349558459364032+0.0022038582976854656j),(-22104.564257268787-1024.045247608059j),(0.856858789352055+0.4694816065973047j)
250,250,44100,0.03050373885005466,0.3591479691011205,3586.766507254253,-7.993782131921309,0.0007102255136574527,(0.028557497588952152+0.010721353239648717j),(22536.318618663765-50.22641444008268j),(0.8712495301913381-0.4885171507018996j)
250,250,44100,0.03050373885005466,-0.3591479691011205,-3586.766507254253,-7.993782131921309,0.0007102255136574527,(0.028557497588952152-0.010721353239648717j),(-22536.318618663765-50.22641444008268j),(0.8712495301913381+0.4885171507018996j)
250,250,44100,0.016382377239325868,1.4414558728231024,3071.070732183092,-17.799872141697836,0.00015248318794870217,(0.00211300120768256+0.016245538153841325j),(19296.106501762057-111.83989511039107j),(0.9034968199554434-0.42265143279486134j)
250,250,44100,0.016382377239325868,-1.4414558728231024,-3071.070732183092,-17.799872141697836,0.00015248318794870217,(0.00211300120768256-0.016245538153841325j),(-19296.106501762057-111.83989511039107j),(0.9034968199554434+0.42265143279486134j)
250,250,44100,0.02849469169094296,2.0609775280077884,2684.7074702432815,-24.58285327534125,0.00038451727872586034,(-0.013414895090188773+0.025139372392347488j),(16868.514531107863-154.45862250817572j),(0.9244885303633501-0.37194153887939924j)
250,250,44100,0.02849469169094296,-2.0609775280077884,-2684.7074702432815,-24.58285327534125,0.00038451727872586034,(-0.013414895090188773-0.025139372392347488j),(-16868.514531107863-154.45862250817572j),(0.9244885303633501+0.37194153887939924j)
250,250,44100,0.006358126915700825,2.4893581717354265,2364.224013134804,-36.85040542413596,1.4359195413980039e-05,(-0.00505299124239195+0.003859152417366998j),(14854.857582209757-231.53792592454198j),(0.9388599227435033-0.32878016659677434j)
250,250,44100,0.006358126915700825,-2.4893581717354265,-2364.224013134804,-36.85040542413596,1.4359195413980039e-05,(-0.00505299124239195-0.003859152417366998j),(-14854.857582209757-231.53792592454198j),(0.9388599227435033+0.32878016659677434j)
250,250,44100,0.010138889158194962,1.7042123783464904,2231.62579711861,-9.009137732817624,7.596311556716804e-05,(-0.0013486811820306271+0.010048787610025391j),(14021.718419578583-56.6060818331969j),(0.948658943722019-0.3122216065763217j)
250,250,44100,0.010138889158194962,-1.7042123783464904,-2231.62579711861,-9.009137732817624,7.596311556716804e-05,(-0.0013486811820306271-0.010048787610025391j),(-14021.718419578583-56.6060818331969j),(0.948658943722019+0.3122216065763217j)
250,250,44100,0.01442428094631752,-2.2786041572509856,1955.9945481217537,-62.55560156404051,4.655929870100452e-05,(-0.009378231112525382-0.010959409747717237j),(12289.876205681978-393.0484366289597j),(0.9528881103208586-0.2726478582756307j)
250,250,44100,0.01442428094631752,2.2786041572509856,-1955.9945481217537,-62.55560156404051,4.655929870100452e-05,(-0.009378231112525382+0.010959409747717237j),(-12289.876205681978-393.0484366289597j),(0.9528881103208586+0.2726478582756307j)
250,250,44100,0.018751393056200865,-2.264655505188873,1719.1372262001235,-26.892159870350525,0.00015711716582025964,(-0.011991681073111491-0.01441576659733771j),(10801.657760686085-168.9684237757109j),(0.9664429425738046-0.24156646572720894j)
250,250,44100,0.018751393056200865,2.264655505188873,-1719.1372262001235,-26.892159870350525,0.00015711716582025964,(-0.011991681073111491+0.01441576659733771j),(-10801.657760686085-168.9684237757109j),(0.9664429425738046+0.24156646572720894j)
250,250,44100,0.050698619478333116,0.6027422788621174,1785.2318190730257,-0.21085046308286637,0.0025512189116657586,(0.04176471694431664+0.028741232325179243j),(11216.94233550912-1.3248125316542778j),(0.9677973642242756-0.25161117106452563j)
250,250,44100,0.050698619478333116,-0.6027422788621174,-1785.2318190730257,-0.21085046308286637,0.0025512189116657586,(0.04176471694431664-0.028741232325179243j),(-11216.94233550912-1.3248125316542778j),(0.9677973642242756+0.25161117106452563j)
250,250,44100,0.012595676019782372,-0.2924636040073959,1461.7410914292504,-14.881137273610856,9.801991548463616e-05,(0.01206081947094547-0.0036314856580445575j),(9184.390148568918-93.50094307167421j),(0.9763193811308885-0.206322655741216j)
250,250,44100,0.012595676019782372,0.2924636040073959,-1461.7410914292504,-14.881137273610856,9.801991548463616e-05,(0.01206081947094547+0.0036314856580445575j),(-9184.390148568918-93.50094307167421j),(0.9763193811308885+0.206322655741216j)
250,250,44100,0.02767256657387032,2.8096886941140182,767.7989480804158,-58.34021998904931,0.0001828796349458554,(-0.026162299292964576+0.009016930547067006j),(4824.223069446811-366.5624130528194j),(0.9857944264566958-0.10827105623442462j)
250,250,44100,0.02767256657387032,-2.8096886941140182,-767.7989480804158,-58.34021998904931,0.0001828796349458554,(-0.026162299292964576-0.009016930547067006j),(-4824.223069446811-366.5624130528194j),(0.9857944264566958+0.10827105623442462j)
250,250,44100,4.508134900014244e-05,1.8278100983784733,-9702.922512450747,9.137296975459147,2.8603188590310446e-09,(-1.1459388082639856e-05+4.360057857923557e-05j),(-60965.26016693257+57.41133010354138j),(0.18749613725119751+0.983591520650941j)
250,250,44100,4.508134900014244e-05,-1.8278100983784733,9702.922512450747,9.137296975459147,2.8603188590310446e-09,(-1.1459388082639856e-05-4.360057857923557e-05j),(60965.26016693257+57.41133010354138j),(0.18749613725119751-0.983591520650941j)
250,250,44100,4.615097228252589e-05,0.5512111165727922,-8994.688604997504,8.81169196362226,2.9595972422331107e-09,(3.931559155094949e-05+2.417015729409682e-05j),(-56515.295285575965+55.36549347722383j),(0.2856113194321125+0.9596563113491609j)
